time,open,high,low,close,Volume,Volume MA
1676376000,1.218890589090956,1.22149,1.218890589090956,1.2206425,7998,6218.85
1676379600,1.219766544545478,1.22703,1.21529,1.2211175,23996,7057.95
1676383200,1.220442022272739,1.22214,1.2117,1.2183625,26658,8108.15
1676386800,1.2194022611363695,1.2221,1.21426,1.21763,19692,8819.1
1676390400,1.2185161305681849,1.2185161305681849,1.21446,1.21582,17940,9359.7
1676394000,1.2171680652840924,1.21734,1.2154,1.2163599999999999,11517,9842.55
1676397600,1.2167640326420461,1.21904,1.2167640326420461,1.2175525,10899,10337.8
1676401200,1.217158266321023,1.21758,1.21544,1.2168825,9326,10620.2
1676404800,1.2170203831605115,1.21804,1.21644,1.2174174999999998,8843,10812.6
1676408400,1.2172189415802557,1.21774,1.2172189415802557,1.217575,2177,10542.6
1676412000,1.2173969707901278,1.21756,1.21712,1.2174275,8154,10623.95
1676415600,1.2174122353950638,1.21791,1.21712,1.217485,2192,10491.7
1676419200,1.2174486176975319,1.21808,1.21699,1.2176025,4697,10486.6
1676422800,1.217525558848766,1.21818,1.21652,1.21732,4785,10410.15
1676426400,1.2174227794243828,1.2174227794243828,1.21484,1.2158225,6058,10405.65
1676430000,1.2166226397121913,1.2166226397121913,1.21454,1.2150625,4466,10130.1
1676433600,1.2158425698560955,1.2158425698560955,1.21444,1.2151525,4077,9876
1676437200,1.2154975349280477,1.2161,1.21472,1.2153399999999999,4399,9635.8
1676440800,1.2154187674640238,1.2156,1.21344,1.2144975,6074,9570.2
1676444400,1.214958133732012,1.214958133732012,1.20822,1.2111399999999999,12529,9823.85
1676448000,1.2130490668660059,1.2130490668660059,1.20714,1.2090275,12639,10055.9
1676451600,1.211038283433003,1.211038283433003,1.20808,1.2094775,9113,9311.75
1676455200,1.2102578917165014,1.2102578917165014,1.2067,1.20831,9023,8430
1676458800,1.2092839458582507,1.2092839458582507,1.20566,1.2066175000000001,7571,7823.95
1676462400,1.2079507229291253,1.2079507229291253,1.2036,1.2051450000000001,8299,7341.9
1676466000,1.2065478614645628,1.2065478614645628,1.20067,1.20289,17643,7648.2
1676469600,1.2047189307322814,1.2047189307322814,1.19896,1.2005400000000002,16801,7943.3
1676473200,1.2026294653661407,1.2026294653661407,1.199,1.19996,14422,8198.1
1676476800,1.2012947326830703,1.20346,1.20006,1.2016649999999998,10341,8273
1676480400,1.201479866341535,1.20314,1.20012,1.20166,9530,8640.65
1676484000,1.2015699331707674,1.20159,1.19955,1.20079,7892,8627.55
1676487600,1.2011799665853837,1.20257,1.2011799665853837,1.2019250000000001,5559,8795.9
1676491200,1.201552483292692,1.20338,1.201552483292692,1.20268,5926,8857.35
1676494800,1.202116241646346,1.20385,1.202116241646346,1.203405,2905,8763.35
1676498400,1.202760620823173,1.20373,1.202760620823173,1.203315,1500,8535.45
1676502000,1.2030378104115864,1.20386,1.2030378104115864,1.2034824999999998,3216,8472.95
1676505600,1.203260155205793,1.20444,1.20144,1.2028649999999999,6622,8600.2
1676509200,1.2030625776028965,1.20446,1.20152,1.2029524999999999,8387,8799.6
1676512800,1.2030075388014483,1.20534,1.2030075388014483,1.2045725,6594,8825.6
1676516400,1.2037900194007243,1.2053,1.2037900194007243,1.204965,4770,8437.65
1676520000,1.2043775097003622,1.20522,1.2043775097003622,1.204825,5018,8056.6
1676523600,1.2046012548501812,1.20524,1.20404,1.2046675,5825,7892.2
1676527200,1.2046343774250907,1.20482,1.20282,1.203945,7401,7811.1
1676530800,1.2042896887125454,1.20501,1.20289,1.20403,9093,7887.2
1676534400,1.2041598443562727,1.20742,1.2041598443562727,1.2053474999999998,11034,8023.95
1676538000,1.2047536721781362,1.2067,1.20388,1.2052825,8944,7589
1676541600,1.2050180860890682,1.20692,1.2050180860890682,1.2057875,7094,7103.65
1676545200,1.2054027930445341,1.206,1.20484,1.2054425,7498,6757.45
1676548800,1.205422646522267,1.20568,1.20347,1.2045725000000003,6886,6584.7
1676552400,1.2049975732611338,1.2049975732611338,1.19788,1.201325,17110,6963.7
1676556000,1.203161286630567,1.203161286630567,1.19742,1.1988649999999998,16607,7399.45
1676559600,1.2010131433152833,1.20202,1.19652,1.199495,14863,7864.65
1676563200,1.2002540716576418,1.20272,1.19984,1.20138,11883,8162.5
1676566800,1.2008170358288208,1.20212,1.20044,1.2014925,9634,8498.95
1676570400,1.2011547679144106,1.20251,1.20048,1.20174,9674,8907.65
1676574000,1.2014473839572053,1.20274,1.20113,1.20185,6744,9084.05
1676577600,1.2016486919786027,1.2016486919786027,1.1985,1.2001225,12327,9369.3
1676581200,1.2008855959893014,1.2008855959893014,1.19816,1.1989025,4956,9197.75
1676584800,1.1998940479946507,1.1998940479946507,1.19836,1.1987700000000001,7061,9221.1
1676588400,1.1993320239973255,1.1993320239973255,1.19713,1.197945,3795,9172.35
1676592000,1.198638511998663,1.198638511998663,1.1957,1.1967750000000001,5200,9181.45
1676595600,1.1977067559993315,1.1977067559993315,1.19516,1.1960250000000001,5946,9187.5
1676599200,1.1968658779996657,1.1968658779996657,1.19501,1.1952675,4885,9061.7
1676602800,1.1960666889998328,1.1960666889998328,1.19472,1.19531,4145,8814.3
1676606400,1.1956883444999165,1.1956883444999165,1.19416,1.195095,3754,8450.3
1676610000,1.1953916722499582,1.19542,1.19464,1.1950049999999999,3985,8202.35
1676613600,1.195198336124979,1.195198336124979,1.19328,1.1942849999999998,4605,8077.9
1676617200,1.1947416680624894,1.19588,1.19315,1.1942325,9669,8186.45
1676620800,1.1944870840312447,1.1944870840312447,1.19151,1.1930874999999999,11472,8415.75
1676624400,1.1937872920156223,1.19497,1.19205,1.193605,9489,8034.7
1676628000,1.1936961460078113,1.19482,1.1933,1.1941125,8054,7607.05
1676631600,1.1939043230039057,1.19418,1.19299,1.193675,8862,7307
1676635200,1.193789661501953,1.19461,1.19212,1.193625,8846,7155.15
1676638800,1.1937073307509765,1.19742,1.1937073307509765,1.1957725,10945,7220.7
1676642400,1.194739915375488,1.19942,1.194739915375488,1.197515,12220,7348
1676646000,1.196127457687744,1.20342,1.196127457687744,1.1993075,17412,7881.4
1676649600,1.197717478843872,1.20218,1.197717478843872,1.2005225,11684,7849.25
1676653200,1.199119989421936,1.20372,1.199119989421936,1.201975,9860,8094.45
1676656800,1.200547494710968,1.20358,1.200547494710968,1.2025425,7277,8105.25
1676660400,1.2015449973554841,1.2048,1.2015449973554841,1.2037475,5489,8189.95
1676664000,1.202646248677742,1.20496,1.202646248677742,1.2044675,6426,8251.25
1676667600,1.203556874338871,1.20468,1.203556874338871,1.204285,2849,8096.4
1676844000,1.2039209371694355,1.2042,1.20286,1.2037375,5540,8129.15
1676847600,1.2038292185847177,1.20387,1.20255,1.2032575,4736,8158.7
1676851200,1.2035433592923588,1.2035433592923588,1.20154,1.2023599999999999,7605,8351.25
1676854800,1.2029516796461794,1.2029516796461794,1.20145,1.2019075,6529,8478.45
1676858400,1.2024295898230897,1.20327,1.20184,1.202525,6242,8560.3
1676862000,1.202477294911545,1.2031,1.20231,1.20279,5413,8347.5
1676865600,1.2026336474557726,1.20411,1.2026,1.2031625,6903,8119.05
1676869200,1.2028980737278863,1.20452,1.2028980737278863,1.20373,4919,7890.55
1676872800,1.2033140368639432,1.20442,1.203,1.2037125,5982,7786.95
1676876400,1.2035132684319716,1.20568,1.20282,1.2042275,7013,7694.5
1676880000,1.203870384215986,1.2057,1.20246,1.2040325,8530,7678.7
1676883600,1.2039514421079929,1.2045,1.20188,1.2028374999999998,9228,7592.85
1676887200,1.2033944710539963,1.20342,1.20186,1.2026,7754,7369.55
1676890800,1.2029972355269982,1.20414,1.20228,1.2031399999999999,6578,6827.85
1676894400,1.203068617763499,1.20327,1.20202,1.2027875,6824,6584.85
1676898000,1.2029280588817495,1.20416,1.20238,1.203245,7371,6460.4
1676901600,1.2030865294408746,1.20431,1.2030865294408746,1.2038475,6200,6406.55
1676905200,1.2034670147204372,1.20408,1.20244,1.2033425000000002,5522,6408.2
1676908800,1.2034047573602187,1.20404,1.20264,1.2033325000000001,3281,6250.95
1676912400,1.2033686286801095,1.20414,1.2031,1.203635,2976,6257.3
1676916000,1.2035018143400547,1.20405,1.20348,1.2036525,933,6026.95
1676919600,1.2035771571700273,1.20422,1.20348,1.20385,1702,5875.25
1676923200,1.2037135785850137,1.20425,1.20361,1.2039350000000002,3635,5676.75
1676926800,1.2038242892925068,1.20423,1.20352,1.2038625,1449,5422.75
1676930400,1.2038433946462535,1.20416,1.20356,1.20394,5969,5409.1
1676934000,1.2038916973231268,1.20442,1.20352,1.2039425,1716,5224.25
1676937600,1.2039170986615635,1.20392,1.2025,1.203315,4616,5109.9
1676941200,1.2036160493307817,1.2036160493307817,1.20135,1.2024974999999998,6700,5198.95
1676944800,1.2030567746653906,1.20368,1.20218,1.202665,5033,5151.5
1676948400,1.2028608873326954,1.2028608873326954,1.20172,1.202235,5073,5054.5
1676952000,1.2025479436663478,1.20293,1.20194,1.2025075,3328,4794.4
1676955600,1.202527721833174,1.20306,1.20203,1.2027325,4597,4562.85
1676959200,1.2026301109165871,1.20318,1.20216,1.202775,4960,4423.15
1676962800,1.2027025554582935,1.2027025554582935,1.19968,1.2016550000000001,8220,4505.25
1676966400,1.2021787777291468,1.20344,1.2004,1.2015,13388,4833.45
1676970000,1.2018393888645735,1.21142,1.19861,1.2049625000000002,16401,5284.95
1676973600,1.2034009444322868,1.21052,1.2034009444322868,1.2090275,12284,5589.15
1676977200,1.2062142222161434,1.21188,1.2062142222161434,1.2100075,9140,5770.05
1676980800,1.2081108611080715,1.21132,1.2081108611080715,1.2107,7866,5999.3
1676984400,1.2094054305540358,1.21302,1.2094054305540358,1.21087,11567,6428.85
1676988000,1.2101377152770179,1.21076,1.20617,1.2085725,15575,7160.95
1676991600,1.209355107638509,1.21478,1.20724,1.2109075,17301,7940.9
1676995200,1.2101313038192545,1.21428,1.2101313038192545,1.2126225,11789,8348.6
1676998800,1.2113769019096272,1.21288,1.20986,1.2116325,8112,8681.75
1677002400,1.2115047009548134,1.21288,1.20972,1.211535,6730,8719.8
1677006000,1.2115198504774067,1.2115198504774067,1.20988,1.21074,7322,9000.1
1677009600,1.2111299252387033,1.21114,1.20996,1.210625,7467,9142.65
1677013200,1.2108774626193517,1.21126,1.21054,1.2108775,1923,8903.8
1677016800,1.2108774813096759,1.21149,1.21065,1.21104,5255,8914.9
1677020400,1.2109587406548379,1.21154,1.21068,1.2110025,2576,8790.05
1677024000,1.210980620327419,1.21306,1.21059,1.2118675,6660,8956.65
1677027600,1.2114240601637096,1.21357,1.2114240601637096,1.2125949999999999,7338,9093.7
1677031200,1.2120095300818547,1.21246,1.2114,1.21197,7738,9232.6
1677034800,1.2119897650409275,1.21254,1.21134,1.2119499999999999,3940,9018.6
1677038400,1.2119698825204637,1.21202,1.21064,1.2113625000000001,3266,8512.5
1677042000,1.2116661912602318,1.2116661912602318,1.20979,1.2105225,3590,7871.95
1677045600,1.2110943456301158,1.21136,1.21013,1.2107725,4293,7472.4
1677049200,1.210933422815058,1.21287,1.21037,1.2114075,8539,7442.35
1677052800,1.211170461407529,1.21201,1.20716,1.2095725,11522,7625.15
1677056400,1.2103714807037644,1.2103714807037644,1.20652,1.2076575,10816,7587.6
1677060000,1.2090144903518822,1.2090144903518822,1.20634,1.2078025000000001,8902,7253.95
1677063600,1.208408495175941,1.20948,1.2079,1.20851,7967,6787.25
1677067200,1.2084592475879705,1.21201,1.20782,1.2097575,9756,6685.6
1677070800,1.2091083737939852,1.2113,1.2091083737939852,1.2104149999999998,9580,6759
1677074400,1.2097616868969925,1.21138,1.20931,1.2103925,11629,7003.95
1677078000,1.2100770934484961,1.21126,1.20634,1.20868,13197,7297.7
1677081600,1.2093785467242482,1.2093785467242482,1.20552,1.206625,11118,7480.25
1677085200,1.208001773362124,1.208001773362124,1.2057,1.20675,7142,7741.2
1677088800,1.207375886681062,1.20828,1.2066,1.2072775,6386,7797.75
1677092400,1.2073266933405309,1.2082,1.20346,1.20554,18007,8569.3
1677096000,1.2064333466702655,1.2064333466702655,1.20359,1.204105,9166,8694.6
1677099600,1.2052691733351328,1.2052691733351328,1.2041,1.2043525,1329,8394.15
1677103200,1.2048108366675665,1.2048108366675665,1.20402,1.2043949999999999,4228,8218.65
1677106800,1.2046029183337832,1.20502,1.20438,1.2046350000000001,2120,8127.65
1677110400,1.2046189591668917,1.2054,1.2046,1.2050100000000001,4029,8165.8
1677114000,1.204814479583446,1.20612,1.204814479583446,1.2055799999999999,5268,8249.7
1677117600,1.205197239791723,1.20656,1.205197239791723,1.206015,5733,8321.7
1677121200,1.2056061198958616,1.20685,1.2056061198958616,1.2063825,3897,8089.6
1677124800,1.2059943099479309,1.20649,1.20584,1.206255,2255,7626.25
1677128400,1.2061246549739655,1.20626,1.20524,1.2059549999999999,3830,7276.95
1677132000,1.2060398274869826,1.20752,1.20593,1.2065625,5387,7101.2
1677135600,1.2063011637434913,1.20728,1.20542,1.2063875000000002,8124,7109.05
1677139200,1.2063443318717457,1.2063443318717457,1.20359,1.2049,10360,7139.25
1677142800,1.205622165935873,1.205622165935873,1.20142,1.2030475,9851,7152.8
1677146400,1.2043348329679366,1.2043348329679366,1.20257,1.203225,7283,6935.5
1677150000,1.2037799164839682,1.20432,1.2019,1.20316,7421,6646.7
1677153600,1.203469958241984,1.20524,1.20278,1.203995,7609,6471.25
1677157200,1.203732479120992,1.20638,1.20229,1.2042725,14734,6850.85
1677160800,1.2040024895604962,1.20696,1.20268,1.2047,15759,7319.5
1677164400,1.204351244780248,1.20586,1.20132,1.203815,14647,7151.5
1677168000,1.204083122390124,1.204083122390124,1.20116,1.2019425,10736,7230
1677171600,1.203012811195062,1.203012811195062,1.19922,1.2006825,7482,7537.65
1677175200,1.201847655597531,1.201847655597531,1.19963,1.20052,6684,7660.45
1677178800,1.2011838277987654,1.20322,1.20063,1.20163,6434,7876.15
1677182400,1.2014069138993828,1.20242,1.2014069138993828,1.20204,5965,7972.95
1677186000,1.2017234569496913,1.20233,1.2014,1.2018875,1710,7795.05
1677189600,1.2018054784748458,1.20212,1.20096,1.2016300000000002,8290,7922.9
1677193200,1.201717739237423,1.20232,1.20162,1.2018900000000001,4751,7965.6
1677196800,1.2018038696187117,1.20266,1.20112,1.20201,8639,8284.8
1677200400,1.2019069348093558,1.20334,1.20074,1.20208,9849,8585.75
1677204000,1.201993467404678,1.20272,1.20128,1.20186,6077,8620.25
1677207600,1.201926733702339,1.20315,1.20176,1.2022425,4529,8440.5
1677211200,1.2020846168511694,1.2024,1.2016,1.202105,5040,8174.5
1677214800,1.2020948084255847,1.2026,1.20197,1.2022575,4139,7888.9
1677218400,1.2021761542127924,1.2028,1.20152,1.20211,4107,7730.1
1677222000,1.2021430771063963,1.2028,1.20112,1.202105,7203,7719.2
1677225600,1.2021240385531982,1.2042,1.20004,1.2023325,11721,7924.8
1677229200,1.202228269276599,1.2032,1.20172,1.2024275,7731,7574.65
1677232800,1.2023278846382994,1.20307,1.20084,1.20181,7604,7166.9
1677236400,1.2020689423191497,1.2020689423191497,1.19808,1.1996825,7821,6825.6
1677240000,1.2008757211595749,1.2008757211595749,1.1971,1.198025,8234,6700.5
1677243600,1.1994503605797875,1.1994503605797875,1.19457,1.1968825,17822,7217.5
1677247200,1.1981664302898938,1.1981664302898938,1.19282,1.195195,16583,7712.45
1677250800,1.196680715144947,1.196680715144947,1.19346,1.1948124999999998,17701,8275.8
1677254400,1.1957466075724734,1.1957466075724734,1.19371,1.1944124999999999,10406,8497.85
1677258000,1.1950795537862366,1.19606,1.19402,1.19479,7446,8784.65
1677261600,1.1949347768931182,1.19546,1.19434,1.1946824999999999,6802,8710.25
1677265200,1.194808638446559,1.19514,1.19412,1.1945025,6662,8805.8
1677268800,1.1946555692232796,1.19546,1.19426,1.194605,5580,8652.85
1677272400,1.1946302846116397,1.1946302846116397,1.19384,1.19417,2329,8276.85
1677448800,1.19440014230582,1.19566,1.194,1.1945675,1571,8051.55
1677452400,1.19448382115291,1.1955,1.19448382115291,1.1948975,3310,7990.6
1677456000,1.194690660576455,1.19624,1.19426,1.1953999999999998,5248,8001
1677459600,1.1950453302882273,1.19632,1.1950453302882273,1.1960025,5654,8076.75
1677463200,1.1955239151441137,1.19646,1.19543,1.19594,4919,8117.35
1677466800,1.1957319575720569,1.1957319575720569,1.19379,1.1948925,5986,8056.5
1677470400,1.1953122287860283,1.1953122287860283,1.19437,1.194705,3785,7659.7
1677474000,1.195008614393014,1.19506,1.19348,1.194315,3871,7466.7
1677477600,1.194661807196507,1.19486,1.19225,1.1935175,5367,7354.85
1677481200,1.1940896535982535,1.19578,1.19283,1.194315,9460,7436.8
1677484800,1.1942023267991266,1.19728,1.1942023267991266,1.1958349999999998,11174,7583.8
1677488400,1.1950186633995632,1.19849,1.19404,1.1963025,9571,7171.25
1677492000,1.1956605816997816,1.19816,1.1956605816997816,1.19743,7110,6697.6
1677495600,1.1965452908498908,1.199,1.1965452908498908,1.1980775000000001,6607,6142.9
1677499200,1.1973113954249455,1.19896,1.1973113954249455,1.1981625,6580,5951.6
1677502800,1.1977369477124729,1.20242,1.19771,1.199965,11235,6141.05
1677506400,1.1988509738562363,1.20296,1.1988509738562363,1.202095,11662,6384.05
1677510000,1.200472986928118,1.20566,1.200472986928118,1.2030325,13032,6702.55
1677513600,1.2017527434640591,1.20374,1.20158,1.20285,8024,6824.75
1677517200,1.2023013717320294,1.20608,1.2023013717320294,1.204545,6243,7020.45
1677520800,1.2034231858660147,1.20623,1.2034231858660147,1.205695,6800,7281.9
1677524400,1.2045590929330072,1.20662,1.2045590929330072,1.205915,5952,7414
1677528000,1.2052370464665036,1.20602,1.20508,1.20567,6173,7460.25
1677531600,1.2054535232332517,1.20639,1.2054535232332517,1.2059875,1651,7260.1
1677535200,1.2057205116166259,1.20626,1.20536,1.205915,4381,7233.2
1677538800,1.205817755808313,1.20678,1.2058,1.2061724999999999,2780,7072.9
1677542400,1.2059951279041563,1.20684,1.20588,1.2063175,5368,7152.05
1677546000,1.2061563139520781,1.20647,1.20524,1.2058325,5962,7256.6
1677549600,1.205994406976039,1.20628,1.20526,1.2055799999999999,4733,7224.9
1677553200,1.2057872034880195,1.2057872034880195,1.20492,1.2053175,3151,6909.45
1677556800,1.2055523517440099,1.2055523517440099,1.20447,1.2049125,3575,6529.5
1677560400,1.2052324258720049,1.2052324258720049,1.20382,1.204355,5051,6303.5
1677564000,1.2047937129360025,1.20539,1.20374,1.2044425,5529,6224.45
1677567600,1.2046181064680013,1.20492,1.2031,1.2040725,8159,6302.05
1677571200,1.2043453032340006,1.20862,1.20272,1.2058250000000001,12415,6593.8
1677574800,1.2050851516170002,1.20978,1.2050851516170002,1.2081475000000002,10149,6539.5
1677578400,1.2066163258085,1.2106,1.2066163258085,1.2089649999999998,8144,6363.6
1677582000,1.2077906629042499,1.21088,1.2077906629042499,1.2099875,7305,6077.25
1677585600,1.208889081452125,1.21033,1.20866,1.2097175,7267,6039.4
1677589200,1.2093032907260626,1.21284,1.2093032907260626,1.21138,9230,6188.75
1677592800,1.2103416453630311,1.2139,1.21012,1.2124350000000002,10986,6398.05
1677596400,1.2113883226815156,1.21434,1.21044,1.2122449999999998,15609,6880.9
1677600000,1.2118166613407577,1.21247,1.20908,1.2103650000000001,9570,7050.75
1677603600,1.211090830670379,1.211090830670379,1.20802,1.2093975000000001,6911,7313.75
1677607200,1.2102441653351894,1.21026,1.20646,1.208295,5455,7367.45
1677610800,1.2092695826675945,1.2092695826675945,1.20528,1.20601,5356,7496.25
1677614400,1.2076397913337973,1.2076397913337973,1.20272,1.204125,4377,7446.7
1677618000,1.2058823956668987,1.2058823956668987,1.20179,1.2024525,2626,7279.9
1677621600,1.2041674478334494,1.20468,1.20128,1.2028699999999999,12051,7645.8
1677625200,1.2035187239167247,1.20418,1.2031,1.2035525,8758,7926.15
1677628800,1.2035356119583622,1.2035356119583622,1.2014,1.2024075,5265,8010.65
1677632400,1.2029715559791812,1.20378,1.20158,1.202595,7481,8132.15
1677636000,1.2027832779895906,1.20344,1.20166,1.202775,4921,8101.75
1677639600,1.2027791389947953,1.20421,1.20238,1.2032824999999998,5252,7956.4
1677643200,1.2030308194973975,1.20421,1.2030308194973975,1.20394,2672,7469.25
1677646800,1.2034854097486987,1.20474,1.2034854097486987,1.2041825,4661,7194.85
1677650400,1.2038339548743493,1.20608,1.2038339548743493,1.20483,5499,7062.6
1677654000,1.2043319774371746,1.20862,1.2043319774371746,1.2065775,10069,7200.8
1677657600,1.2054547387185872,1.20893,1.2054547387185872,1.2078975,12414,7458.15
1677661200,1.2066761193592936,1.20885,1.20665,1.20757,9744,7483.85
1677664800,1.2071230596796467,1.20754,1.20134,1.2052100000000001,12399,7554.5
1677668400,1.2061665298398234,1.2061665298398234,1.20252,1.2044975,9390,7243.55
1677672000,1.2053320149199118,1.2072,1.20428,1.2058775,7957,7162.9
1677675600,1.2056047574599558,1.2074,1.2008,1.204025,11521,7393.4
1677679200,1.204814878729978,1.204814878729978,1.2007,1.201635,12908,7766.05
1677682800,1.203224939364989,1.203224939364989,1.19651,1.200205,18863,8441.4
1677686400,1.2017149696824945,1.20366,1.19892,1.2016300000000002,12143,8829.7
1677690000,1.2016724848412474,1.20452,1.20159,1.20292,8141,9105.45
1677693600,1.2022962424206236,1.20252,1.2002,1.2013075,5949,8800.35
1677697200,1.2018018712103118,1.20207,1.19931,1.200795,5701,8647.5
1677700800,1.201298435605156,1.20215,1.20116,1.2016825,5524,8660.45
1677704400,1.201490467802578,1.20278,1.201490467802578,1.2022275,1618,8367.3
1677708000,1.201858983901289,1.20316,1.201858983901289,1.2026125,361,8139.3
1677711600,1.2022357419506444,1.20306,1.2022357419506444,1.2026975,1987,7976.05
1677715200,1.202466620975322,1.20368,1.20194,1.2026225,6709,8177.9
1677718800,1.202544560487661,1.20258,1.19982,1.2013850000000001,8177,8353.7
1677722400,1.2019647802438307,1.2019647802438307,1.20033,1.2010399999999999,6540,8405.75
1677726000,1.2015023901219153,1.2015023901219153,1.20026,1.200815,6726,8238.6
1677729600,1.2011586950609576,1.2011586950609576,1.20024,1.2005375,3852,7810.5
1677733200,1.200848097530479,1.200848097530479,1.19844,1.1995675000000001,5524,7599.5
1677736800,1.2002077987652395,1.2002077987652395,1.19794,1.1986275,5654,7262.25
1677740400,1.1994176493826196,1.1994176493826196,1.19622,1.1978275,8596,7222.55
1677744000,1.19862257469131,1.19969,1.19555,1.1980399999999998,11594,7404.4
1677747600,1.1983312873456549,1.20097,1.19684,1.1985575000000002,9697,7313.2
1677751200,1.1984443936728275,1.1984443936728275,1.1957,1.19682,10095,7172.55
1677754800,1.1976321968364139,1.19846,1.19592,1.19712,7451,6601.95
1677758400,1.197376098418207,1.19882,1.19432,1.19644,8198,6404.7
1677762000,1.1969080492091035,1.1969080492091035,1.19244,1.1939,12986,6646.95
1677765600,1.1954040246045516,1.19543,1.19256,1.1936875,13408,7019.9
1677769200,1.1945457623022757,1.19604,1.19284,1.19454,13041,7386.9
1677772800,1.1945428811511378,1.1963,1.19366,1.194865,8927,7557.05
1677776400,1.194703940575569,1.194703940575569,1.1928,1.19361,6896,7820.95
1677780000,1.1941569702877846,1.19496,1.19252,1.1939025,6147,8110.25
1677783600,1.1940297351438924,1.19568,1.1940297351438924,1.1947450000000002,6917,8356.75
1677787200,1.1943873675719463,1.19578,1.19364,1.1947125,6611,8351.85
1677790800,1.1945499337859733,1.19518,1.19448,1.1948699999999999,1965,8041.25
1677794400,1.1947099668929866,1.19535,1.19436,1.1948875,4411,7934.8
1677798000,1.1947987334464933,1.19537,1.19479,1.1950775,2222,7709.6
1677801600,1.1949381167232467,1.19706,1.19484,1.1959525000000002,5488,7791.4
1677805200,1.1954453083616234,1.19753,1.1954453083616234,1.1966825,6012,7815.8
1677808800,1.1960639041808117,1.19772,1.19578,1.1964299999999999,5612,7813.7
1677812400,1.1962469520904058,1.19694,1.1958,1.1962875,4120,7589.9
1677816000,1.1962672260452027,1.19688,1.19615,1.19655,2732,7146.8
1677819600,1.1964086130226015,1.19763,1.1964086130226015,1.1968325000000002,4249,6874.4
1677823200,1.1966205565113008,1.19872,1.1965,1.19752,4720,6605.65
1677826800,1.1970702782556504,1.19888,1.19696,1.19786,7432,6604.7
1677830400,1.197465139127825,1.19946,1.19716,1.19793,9594,6674.5
1677834000,1.1976975695639125,1.19992,1.19745,1.1984474999999999,9512,6500.8
1677837600,1.1980725347819563,1.2004,1.19744,1.19897,8553,6258.05
1677841200,1.1985212673909782,1.20042,1.19832,1.1994850000000001,6316,5921.8
1677844800,1.1990031336954892,1.20066,1.19802,1.1993150000000001,6700,5810.45
1677848400,1.1991590668477445,1.20189,1.19842,1.2000025,8528,5892.05
1677852000,1.1995807834238723,1.20178,1.19919,1.2003424999999999,10528,6111.1
1677855600,1.199961641711936,1.199961641711936,1.19622,1.1982724999999999,16066,6568.55
1677859200,1.199117070855968,1.19969,1.19673,1.198385,8515,6663.75
1677862800,1.198751035427984,1.20112,1.198751035427984,1.2001475,7080,6919.5
1677866400,1.1994492677139919,1.20207,1.1994492677139919,1.2014799999999999,5009,6949.4
1677870000,1.200464633856996,1.20472,1.200464633856996,1.2032625000000001,4762,7076.4
1677873600,1.201863566928498,1.20488,1.201863566928498,1.2044125,5506,7077.3
1677877200,1.2031380334642492,1.20462,1.2031380334642492,1.204375,1987,6876.05
1678053600,1.2037565167321245,1.20437,1.2031,1.20388,290,6609.95
1678057200,1.2038182583660624,1.2039,1.20274,1.2032825,3395,6573.7
1678060800,1.203550379183031,1.20396,1.20279,1.2031100000000001,3774,6625.8
1678064400,1.2033301895915156,1.2039,1.20244,1.2031924999999999,5145,6670.6
1678068000,1.2032613447957576,1.20486,1.20253,1.203805,5175,6693.35
1678071600,1.2035331723978788,1.20476,1.2035331723978788,1.2043825000000001,4290,6536.25
1678075200,1.2039578361989394,1.20446,1.20338,1.2039025,2809,6197
1678078800,1.2039301680994696,1.20398,1.20296,1.2034925,3199,5881.35
1678082400,1.2037113340497347,1.20398,1.20238,1.2031800000000001,4870,5697.2
1678086000,1.2034456670248674,1.20456,1.20268,1.2034175,7001,5731.45
1678089600,1.2034315835124336,1.2046,1.2024,1.2034675,9613,5877.1
1678093200,1.2034495417562168,1.20362,1.20222,1.202975,7466,5824
1678096800,1.2032122708781083,1.2032122708781083,1.19991,1.2017175,6591,5627.15
1678100400,1.202464885439054,1.202464885439054,1.19928,1.200435,6906,5169.15
1678104000,1.201449942719527,1.201449942719527,1.19959,1.2002575,6655,5076.15
1678107600,1.2008537213597634,1.20294,1.2004,1.2012399999999999,8474,5145.85
1678111200,1.2010468606798816,1.20176,1.19992,1.20113,11044,5447.6
1678114800,1.201088430339941,1.20378,1.201088430339941,1.202335,12069,5812.95
1678118400,1.2017117151699703,1.2049,1.2017117151699703,1.2037325,7741,5924.7
1678122000,1.2027221075849852,1.20492,1.2027221075849852,1.204265,5438,6097.25
1678125600,1.2034935537924927,1.20412,1.20175,1.202995,4903,6327.9
1678129200,1.2032442768962464,1.2032442768962464,1.20154,1.2019024999999999,4673,6391.8
1678132800,1.2025733884481231,1.2025733884481231,1.20136,1.201725,4652,6435.7
1678136400,1.2021491942240616,1.2027,1.20184,1.2022575,1997,6278.3
1678140000,1.2022033471120308,1.20272,1.2022033471120308,1.2025625,1359,6087.5
1678143600,1.2023829235560153,1.20286,1.20213,1.2025025,2472,5996.6
1678147200,1.2024427117780077,1.20276,1.20173,1.2023375,3504,6031.35
1678150800,1.2023901058890039,1.20426,1.20216,1.20315,4887,6115.75
1678154400,1.2027700529445018,1.20462,1.2027700529445018,1.203965,5159,6130.2
1678158000,1.2033675264722508,1.20452,1.20329,1.2040575,5020,6031.15
