time,open,high,low,close,Volume,Volume MA
1673852400,1.0853477009638413,1.0853477009638413,1.08266,1.0835024999999998,5364,5193.4
1673856000,1.0844251004819205,1.0844251004819205,1.08025,1.08174,7944,5243.95
1673859600,1.0830825502409602,1.0830825502409602,1.08015,1.0812624999999998,5179,5016
1673863200,1.08217252512048,1.08336,1.08208,1.082645,4418,4635.3
1673866800,1.0824087625602399,1.08368,1.0824,1.0829525000000002,4198,4188.2
1673870400,1.08268063128012,1.08285,1.08145,1.0821325000000002,4392,3958.35
1673874000,1.08240656564006,1.08240656564006,1.08059,1.08143,5426,3942.45
1673877600,1.08191828282003,1.08257,1.0814,1.0819375,5046,3995.95
1673881200,1.081927891410015,1.08292,1.08163,1.0823225,4181,4025.8
1673884800,1.0821251957050075,1.08264,1.08174,1.0823450000000001,3367,4049.1
1673888400,1.0822350978525037,1.08268,1.08118,1.081925,1781,4064.3
1673892000,1.0820800489262519,1.0820800489262519,1.08109,1.0813175,657,4038.05
1673895600,1.081698774463126,1.08195,1.08126,1.0816124999999999,693,3879.5
1673899200,1.0816556372315629,1.08208,1.0816556372315629,1.08196,520,3716.05
1673902800,1.0818078186157813,1.08248,1.0818078186157813,1.0822025000000002,971,3497.6
1673906400,1.0820051593078908,1.08242,1.0817,1.0821975,3491,3441.6
1673910000,1.0821013296539452,1.08326,1.0821013296539452,1.0827,2337,3431.5
1673913600,1.0824006648269726,1.08338,1.0824006648269726,1.0829525,2580,3443.75
1673917200,1.0826765824134863,1.08317,1.0814,1.0822975000000001,4416,3530.8
1673920800,1.0824870412067433,1.0833,1.08062,1.0817700000000001,4368,3566.45
1673924400,1.0821285206033717,1.08287,1.08136,1.0820425,2720,3434.25
1673928000,1.082085510301686,1.08288,1.082085510301686,1.08256,2108,3142.45
1673931600,1.082322755150843,1.08324,1.08219,1.0827875,2336,3000.3
1673935200,1.0825551275754215,1.08358,1.08136,1.0823875,3549,2956.85
1673938800,1.0824713137877109,1.08298,1.0812,1.082125,6913,3092.6
1673942400,1.0822981568938554,1.08388,1.0822981568938554,1.0829375,7436,3244.8
1673946000,1.0826178284469279,1.0831,1.0811,1.0821749999999999,6562,3301.6
1673949600,1.0823964142234639,1.08276,1.08092,1.0818975,6938,3396.2
1673953200,1.082146957111732,1.08338,1.08135,1.08253,6027,3488.5
1673956800,1.082338478555866,1.08576,1.08223,1.084125,7791,3709.7
1673960400,1.0832317392779331,1.0858,1.0832317392779331,1.0847449999999998,10506,4145.95
1673964000,1.0839883696389665,1.08695,1.0839883696389665,1.0854375,11606,4693.4
1673967600,1.0847129348194833,1.08639,1.0795,1.0831,17413,5529.4
1673971200,1.0839064674097416,1.0839064674097416,1.07862,1.0797525,9827,5994.75
1673974800,1.0818294837048708,1.0818294837048708,1.07744,1.078705,5307,6211.55
1673978400,1.0802672418524355,1.0802672418524355,1.07798,1.0788449999999998,3555,6214.75
1673982000,1.0795561209262177,1.08039,1.07914,1.0796,4879,6341.85
1673985600,1.079578060463109,1.07972,1.07867,1.0792799999999998,4022,6413.95
1673989200,1.0794290302315543,1.0794290302315543,1.0788,1.0790925,1423,6264.3
1673992800,1.079260765115777,1.07946,1.0788,1.0790600000000001,1609,6126.35
1673996400,1.0791603825578886,1.07934,1.07855,1.0790025,1794,6080.05
1674000000,1.0790814412789445,1.07916,1.07824,1.0786950000000002,2871,6118.2
1674003600,1.0788882206394723,1.07964,1.07834,1.079015,3722,6187.5
1674007200,1.078951610319736,1.07994,1.07662,1.078735,9536,6486.85
1674010800,1.078843305159868,1.07893,1.07683,1.077955,8411,6561.75
1674014400,1.0783991525799341,1.0783991525799341,1.07674,1.07733,4221,6401
1674018000,1.077864576289967,1.07802,1.0768,1.07757,4605,6303.15
1674021600,1.0777172881449835,1.07909,1.0777172881449835,1.0785025,5856,6249.05
1674025200,1.0781098940724916,1.08366,1.0781098940724916,1.0810425000000001,11140,6504.7
1674028800,1.0795761970362459,1.08515,1.0795761970362459,1.0836375,9993,6614.8
1674032400,1.081606848518123,1.08718,1.081606848518123,1.08555,8287,6503.85
1674036000,1.0835784242590614,1.08702,1.0835784242590614,1.086065,6921,6269.6
1674039600,1.0848217121295307,1.08542,1.08116,1.08334,6624,5730.15
1674043200,1.0840808560647655,1.0840808560647655,1.08144,1.0821874999999999,7225,5600.05
1674046800,1.0831341780323827,1.0868,1.08224,1.08432,13453,6007.35
1674050400,1.0837270890161914,1.08876,1.0837270890161914,1.0864475,16187,6638.95
1674054000,1.0850872945080958,1.08688,1.08268,1.084825,13706,7080.3
1674057600,1.0849561472540479,1.0849561472540479,1.08136,1.082745,10478,7403.1
1674061200,1.083850573627024,1.083850573627024,1.07873,1.0809525,8476,7755.75
1674064800,1.082401536813512,1.082401536813512,1.0787,1.0794774999999999,6385,7994.55
1674068400,1.080939518406756,1.080939518406756,1.07872,1.0793974999999998,4750,8142.35
1674072000,1.080168509203378,1.080168509203378,1.07876,1.079185,4644,8231
1674075600,1.079676754601689,1.07972,1.07894,1.0792650000000001,1685,8129.15
1674079200,1.0794708773008446,1.0794708773008446,1.0789,1.0792700000000002,1633,7734
1674082800,1.0793704386504224,1.07982,1.07907,1.07948,2392,7433.05
1674086400,1.0794252193252112,1.07984,1.07864,1.079245,4631,7453.55
1674090000,1.0793351096626056,1.07958,1.07826,1.0788375000000001,4417,7444.15
1674093600,1.0790863048313029,1.07948,1.07824,1.0789675,2976,7300.15
1674097200,1.0790269024156514,1.08056,1.0790269024156514,1.07982,2906,6888.45
1674100800,1.0794234512078256,1.08023,1.07931,1.0798025,2940,6535.8
1674104400,1.0796129756039128,1.0798,1.07912,1.0794225,3205,6281.7
1674108000,1.0795177378019565,1.08034,1.07908,1.079425,3258,6098.55
1674111600,1.0794713689009783,1.08142,1.07822,1.0798825,6899,6112.3
1674115200,1.079676934450489,1.08249,1.079676934450489,1.0813324999999998,7362,6119.15
1674118800,1.0805047172252444,1.08295,1.0805047172252444,1.0821825,6108,5751.9
1674122400,1.0813436086126222,1.08385,1.0813436086126222,1.08271,6675,5276.3
1674126000,1.0820268043063113,1.08348,1.0816,1.0825475,5883,4885.15
1674129600,1.0822871521531556,1.08272,1.08052,1.0815875,6702,4696.35
1674133200,1.0819373260765777,1.08228,1.07956,1.080935,12897,4917.4
1674136800,1.0814361630382887,1.08251,1.07954,1.0810175,11949,5195.6
1674140400,1.0812268315191442,1.08192,1.07835,1.0800575000000001,10860,5501.1
1674144000,1.0806421657595722,1.08095,1.07876,1.0798875000000001,7374,5637.6
1674147600,1.0802648328797861,1.08247,1.0802648328797861,1.0814775,5538,5830.25
1674151200,1.0808711664398931,1.08353,1.0808711664398931,1.0823424999999998,6592,6078.2
1674154800,1.0816068332199464,1.08358,1.0816068332199464,1.0829175,4923,6204.75
1674158400,1.0822621666099732,1.084,1.0822621666099732,1.0831975000000003,4579,6202.15
1674162000,1.0827298333049868,1.08348,1.0827298333049868,1.083085,2030,6082.8
1674165600,1.0829074166524935,1.08354,1.0829074166524935,1.0831875,511,5959.55
1674169200,1.0830474583262468,1.08373,1.08304,1.0833175,1275,5878
1674172800,1.0831824791631233,1.08405,1.08288,1.0833650000000001,2663,5864.15
1674176400,1.0832737395815617,1.08442,1.08281,1.0835075,3478,5877.8
1674180000,1.083390619790781,1.08442,1.08314,1.08371,2811,5855.45
1674183600,1.0835503098953905,1.08386,1.08322,1.0835375,1876,5604.3
1674187200,1.0835439049476951,1.0835439049476951,1.08279,1.0831724999999999,2291,5350.75
1674190800,1.0833582024738475,1.08357,1.08251,1.08314,2644,5177.55
1674194400,1.0832491012369236,1.08368,1.0824,1.0830175,2631,4975.35
1674198000,1.0831333006184618,1.08467,1.08209,1.0833125,5058,4934.1
1674201600,1.0832229003092309,1.0859,1.0832229003092309,1.084465,6222,4910.1
1674205200,1.0838439501546153,1.0852,1.08285,1.0838074999999998,6211,4575.8
1674208800,1.0838257250773076,1.08474,1.0826,1.08358,6081,4282.4
1674212400,1.0837028625386538,1.08417,1.08247,1.0832549999999999,4652,3972
1674216000,1.083478931269327,1.083478931269327,1.0814,1.0821325,5894,3898
1674219600,1.0828057156346635,1.0828057156346635,1.08024,1.0813774999999999,7371,3989.65
1674223200,1.0820916078173317,1.0826,1.08046,1.08148,9062,4113.15
1674226800,1.0817858039086659,1.08478,1.0817858039086659,1.0829825,9339,4333.95
1674230400,1.082384151954333,1.08451,1.082384151954333,1.0833525,6333,4421.65
1674234000,1.0828683259771665,1.08474,1.0828683259771665,1.083785,4423,4541.3
1674237600,1.0833266629885832,1.08504,1.0833266629885832,1.0843925,5393,4785.4
1674241200,1.0838595814942917,1.08585,1.0838595814942917,1.08515,3754,4909.35
1674244800,1.084504790747146,1.08584,1.084504790747146,1.0855275,3287,4940.55
1674248400,1.085016145373573,1.08582,1.085016145373573,1.0856275,1147,4824
1674424800,1.0853218226867865,1.08684,1.0853218226867865,1.0861925000000001,992,4733.05
1674428400,1.0857571613433934,1.08699,1.0857571613433934,1.08662,2809,4779.7
1674432000,1.0861885806716967,1.08874,1.0861885806716967,1.0875325,3468,4838.55
1674435600,1.0868605403358482,1.08998,1.0868605403358482,1.0890175,4337,4923.2
1674439200,1.0879390201679242,1.0899,1.0879390201679242,1.0894075,2370,4910.15
1674442800,1.0886732600839621,1.09033,1.0886732600839621,1.0896675,2226,4768.55
1674446400,1.0891703800419812,1.08987,1.08892,1.0895375,2262,4570.55
1674450000,1.0893539400209906,1.08984,1.08902,1.0893975,2738,4396.9
1674453600,1.0893757200104952,1.09122,1.08872,1.0898124999999999,4280,4306.85
1674457200,1.0895941100052475,1.0927,1.08922,1.0908550000000001,6689,4408.7
1674460800,1.090224555002624,1.09157,1.08933,1.0905775,6796,4453.8
1674464400,1.0904010275013118,1.09205,1.08933,1.0906375,5203,4345.4
1674468000,1.090519263750656,1.09155,1.08956,1.0905575,5056,4145.1
1674471600,1.090538381875328,1.090538381875328,1.0879,1.089055,5784,3967.35
1674475200,1.0897966909376642,1.0897966909376642,1.08669,1.0875650000000001,7016,4001.5
1674478800,1.0886808454688321,1.0886808454688321,1.08532,1.086525,8540,4207.35
1674482400,1.087602922734416,1.087602922734416,1.08462,1.0858825,10352,4455.3
1674486000,1.086742711367208,1.08692,1.0847,1.0860675,11081,4821.65
1674489600,1.086405105683604,1.0876,1.08598,1.08662,8449,5079.75
1674493200,1.086512552841802,1.086512552841802,1.0857,1.08622,4465,5245.65
1674496800,1.086366276420901,1.08732,1.08623,1.0866125000000002,4266,5409.35
1674500400,1.0864893882104507,1.08673,1.08475,1.0860100000000001,5236,5530.7
1674504000,1.0862496941052253,1.08684,1.08572,1.086325,5010,5607.8
1674507600,1.0862873470526127,1.08718,1.0862873470526127,1.08692,1222,5452.05
1674511200,1.0866036735263065,1.08735,1.0866036735263065,1.0871425,410,5354.05
1674514800,1.0868730867631533,1.08761,1.0868,1.0871575,1911,5338.3
1674518400,1.0870152933815767,1.0875,1.08678,1.0871975,2430,5346.7
1674522000,1.0871063966907883,1.08827,1.0871063966907883,1.08773,2146,5317.1
1674525600,1.0874181983453943,1.0883,1.0874181983453943,1.08802,1775,5191.85
1674529200,1.087719099172697,1.08805,1.08732,1.0876825,1710,4942.9
1674532800,1.0877007995863486,1.0877007995863486,1.08694,1.08743,1642,4685.2
1674536400,1.0875653997931742,1.08828,1.08756,1.0878299999999999,1639,4507
1674540000,1.087697699896587,1.08919,1.087697699896587,1.0883875,2573,4382.85
1674543600,1.0880425999482934,1.08981,1.0880425999482934,1.08896,4567,4322
1674547200,1.0885012999741468,1.0896,1.08665,1.0881675,6680,4305.2
1674550800,1.0883343999870734,1.0883343999870734,1.0852,1.0867875,7191,4237.75
1674554400,1.0875609499935366,1.0875609499935366,1.08521,1.0860925000000001,5643,4002.3
1674558000,1.0868267249967682,1.0876,1.08538,1.0865150000000001,4315,3664
1674561600,1.086670862498384,1.08766,1.08591,1.0865575,4401,3461.6
1674565200,1.086614181249192,1.0881,1.08542,1.086525,7887,3632.7
1674568800,1.086569590624596,1.08701,1.08405,1.08547,10878,3963.3
1674572400,1.086019795312298,1.08807,1.08352,1.085835,12939,4348.45
1674576000,1.0859273976561492,1.08835,1.0859273976561492,1.087445,7274,4461.65
1674579600,1.0866861988280747,1.0887,1.0866861988280747,1.087815,5024,4651.75
1674583200,1.0872505994140373,1.0889,1.0872505994140373,1.0882100000000001,3074,4784.95
1674586800,1.0877302997070188,1.08847,1.0874,1.0880450000000002,2513,4815.05
1674590400,1.0878876498535095,1.08848,1.0878876498535095,1.088235,2162,4801.65
1674594000,1.0880613249267548,1.08891,1.0880613249267548,1.08849,2203,4804.5
1674597600,1.0882756624633774,1.08893,1.08825,1.0886624999999999,633,4747.4
1674601200,1.0884690812316886,1.08905,1.0883,1.0887475,2106,4767.2
1674604800,1.0886082906158443,1.08905,1.08808,1.0887099999999998,3577,4863.95
1674608400,1.088659145307922,1.08942,1.0884,1.088965,2896,4926.8
1674612000,1.088812072653961,1.09016,1.088812072653961,1.0896124999999999,2073,4901.8
1674615600,1.0892122863269804,1.08996,1.0892122863269804,1.0896525,2338,4790.35
1674619200,1.0894323931634902,1.09028,1.0894323931634902,1.0898974999999997,1803,4546.5
1674622800,1.089664946581745,1.08995,1.0892,1.0897000000000001,1974,4285.65
1674626400,1.0896824732908725,1.09112,1.0896,1.09028,3120,4159.5
1674630000,1.0899812366454362,1.09114,1.08786,1.0894374999999998,5297,4208.6
1674633600,1.0897093683227181,1.0897093683227181,1.0868,1.0879475,6270,4302.05
1674637200,1.0888284341613592,1.0892,1.087,1.08802,5521,4183.75
1674640800,1.0884242170806795,1.0884242170806795,1.08632,1.0872975,5666,3923.15
1674644400,1.0878608585403398,1.0878608585403398,1.08574,1.0864425,4772,3514.8
1674648000,1.0871516792701699,1.08772,1.08585,1.0868775,5191,3410.65
1674651600,1.087014589635085,1.0885,1.08644,1.08741,7045,3511.7
1674655200,1.0872122948175424,1.09004,1.08687,1.08838,9406,3828.3
1674658800,1.0877961474087712,1.09237,1.0877961474087712,1.090275,13166,4360.95
1674662400,1.0890355737043858,1.09034,1.08742,1.089505,8776,4691.65
1674666000,1.0892702868521928,1.09038,1.0892702868521928,1.0899325,3788,4770.9
1674669600,1.0896013934260964,1.09182,1.0896013934260964,1.0906449999999999,3952,4936.85
1674673200,1.0901231967130482,1.09152,1.0901231967130482,1.091145,3376,5000.35
1674676800,1.0906340983565241,1.09176,1.0906340983565241,1.0913325,2724,4957.7
1674680400,1.0909832991782622,1.09179,1.0909832991782622,1.0914775,2024,4914.1
1674684000,1.091230399589131,1.09185,1.091230399589131,1.0915475,764,4848.65
1674687600,1.0913889497945655,1.09232,1.09137,1.09181,1805,4822
1674691200,1.0915994748972828,1.09248,1.09158,1.0919275,2868,4875.25
1674694800,1.0917634874486413,1.09213,1.0907,1.0915825,3059,4929.5
1674698400,1.0916729937243206,1.09218,1.09108,1.09168,2441,4895.55
1674702000,1.0916764968621604,1.09179,1.09113,1.0914449999999998,2018,4731.6
1674705600,1.09156074843108,1.09184,1.09128,1.0914700000000002,2050,4520.6
1674709200,1.0915153742155401,1.09189,1.09092,1.0915324999999998,1986,4343.85
1674712800,1.09152393710777,1.09296,1.09152393710777,1.09215,2612,4191.15
1674716400,1.091836968553885,1.09226,1.09066,1.0917400000000002,5694,4237.25
1674720000,1.0917884842769425,1.09282,1.09058,1.0915775,6308,4293.1
1674723600,1.0916829921384714,1.0916829921384714,1.08926,1.09019,5883,4235
1674727200,1.0909364960692356,1.0909364960692356,1.08939,1.0901125,4111,3970.25
1674730800,1.0905244980346178,1.09078,1.08991,1.090425,3410,3482.45
1674734400,1.090474749017309,1.090474749017309,1.08868,1.0896824999999999,4893,3288.3
1674738000,1.0900786245086544,1.09084,1.08731,1.0894275,11775,3687.65
1674741600,1.0897530622543272,1.09176,1.08816,1.0897299999999999,12419,4111
1674745200,1.0897415311271637,1.0897415311271637,1.0851,1.0872149999999998,12181,4551.25
1674748800,1.0884782655635816,1.0884782655635816,1.08506,1.0860625,8675,4848.8
1674752400,1.087270382781791,1.087270382781791,1.0858,1.08644,4714,4983.3
1674756000,1.0868551913908955,1.08882,1.08636,1.0875675,4042,5147.2
1674759600,1.0872113456954478,1.08904,1.0872113456954478,1.0886974999999999,2595,5186.7
1674763200,1.0879544228477238,1.08925,1.0879544228477238,1.0890075000000001,2579,5172.25
1674766800,1.088480961423862,1.08948,1.088480961423862,1.0892125000000001,1281,5083.35
1674770400,1.0888467307119312,1.08916,1.08878,1.089035,316,4977.1
1674774000,1.0889408653559656,1.08966,1.0889408653559656,1.0892600000000001,2238,4988.1
1674777600,1.089100432677983,1.09004,1.089100432677983,1.0895875,2728,5022
1674781200,1.0893439663389914,1.08994,1.08862,1.0892975,3088,5077.1
1674784800,1.0893207331694956,1.0893207331694956,1.08786,1.0884399999999999,2099,5051.45
1674788400,1.0888803665847477,1.0888803665847477,1.08708,1.0876025,2164,4874.95
1674792000,1.088241433292374,1.088241433292374,1.0866,1.086995,2323,4675.7
1674795600,1.087618216646187,1.087618216646187,1.08659,1.0870025,1977,4480.4
1674799200,1.0873103583230934,1.08738,1.08663,1.0870975,3061,4427.9
1674802800,1.0872039291615467,1.08796,1.08681,1.08729,3697,4442.25
1674806400,1.0872469645807734,1.08916,1.08658,1.0880425,5495,4472.35
1674810000,1.0876447322903866,1.08922,1.0876447322903866,1.0885974999999999,4865,4126.85
1674813600,1.0881211161451931,1.08954,1.0881211161451931,1.0887875,3824,3697.1
1674817200,1.0884543080725966,1.08939,1.08755,1.0884475000000002,4138,3294.95
1674820800,1.0884509040362984,1.0884509040362984,1.08664,1.0873300000000001,4146,3068.5
1674824400,1.0878904520181494,1.0878904520181494,1.08594,1.08666,8206,3243.1
1674828000,1.0872752260090746,1.08769,1.08453,1.0862375000000002,10722,3577.1
1674831600,1.0867563630045374,1.08792,1.08379,1.08552,11949,4044.8
1674835200,1.0861381815022688,1.08674,1.08382,1.08502,7435,4287.6
1674838800,1.0855790907511345,1.08719,1.08526,1.0861925000000001,4624,4454.75
1674842400,1.0858857953755674,1.08677,1.08564,1.0864124999999998,3452,4611.55
1674846000,1.0861491476877836,1.08724,1.0861491476877836,1.086775,2813,4640.3
1674849600,1.086462073843892,1.0873,1.08642,1.0867799999999999,1981,4602.95
1674853200,1.086621036921946,1.08695,1.08651,1.0866975,1384,4517.75
1675029600,1.086659268460973,1.08679,1.086,1.08657,415,4433.55
1675033200,1.0866146342304865,1.08726,1.0866,1.08694,2210,4435.85
1675036800,1.0867773171152433,1.08758,1.0867773171152433,1.0872950000000001,2739,4456.65
1675040400,1.0870361585576216,1.08753,1.08612,1.0871225000000002,3867,4551.15
1675044000,1.087079329278811,1.08736,1.08656,1.0870475000000002,3367,4566.45
1675047600,1.0870634146394056,1.0870634146394056,1.08644,1.0867875,2268,4495
1675051200,1.086925457319703,1.08796,1.08683,1.0873249999999999,4697,4455.1
1675054800,1.0871252286598514,1.08768,1.08644,1.0871724999999999,3197,4371.7
1675058400,1.0871488643299256,1.0871488643299256,1.08582,1.086475,2988,4329.9
1675062000,1.086811932164963,1.087,1.0853,1.086115,4676,4356.8
1675065600,1.0864634660824815,1.08898,1.08596,1.0872575000000002,8265,4562.75
1675069200,1.086860483041241,1.09042,1.086860483041241,1.0890975,6180,4461.45
1675072800,1.0879789915206204,1.09139,1.0879789915206204,1.09071,6008,4225.75
1675076400,1.0893444957603102,1.09114,1.08906,1.090225,4884,3872.5
1675080000,1.089784747880155,1.09095,1.0893,1.0900675,4491,3725.3
1675083600,1.0899261239400775,1.09112,1.08861,1.0896875,6636,3825.9
1675087200,1.0898068119700386,1.08998,1.08798,1.0889275,8418,4074.2
1675090800,1.0893671559850193,1.08993,1.08677,1.0882275,9994,4433.25
1675094400,1.0887973279925096,1.0887973279925096,1.08607,1.0868025000000001,6695,4668.95
1675098000,1.0877999139962549,1.0877999139962549,1.08576,1.0862,4746,4837.05
1675101600,1.0869999569981275,1.0869999569981275,1.08503,1.085585,3903,5011.45
1675105200,1.0862924784990637,1.0862924784990637,1.08394,1.0848975,3717,5086.8
1675108800,1.085594989249532,1.085594989249532,1.0844,1.084765,3186,5109.15
1675112400,1.085179994624766,1.08524,1.08457,1.08489,1173,4974.45
1675116000,1.085034997312383,1.08526,1.0848,1.0850875,3120,4962.1
1675119600,1.0850612486561915,1.08513,1.08468,1.084985,1078,4902.6
1675123200,1.085023124328096,1.08576,1.0849,1.0852650000000001,2673,4801.4
1675126800,1.085144062164048,1.08602,1.0851,1.0855724999999998,3282,4805.65
1675130400,1.085358281082024,1.08592,1.085,1.08547,2437,4778.1
1675134000,1.0854141405410118,1.0854141405410118,1.0844,1.0848274999999998,2365,4662.55
1675137600,1.0851208202705058,1.0851208202705058,1.08396,1.0844200000000002,2049,4351.75
1675141200,1.084770410135253,1.084770410135253,1.08331,1.084025,2091,4147.3
1675144800,1.0843977050676266,1.0843977050676266,1.08316,1.0837074999999998,3341,4013.95
1675148400,1.0840526025338133,1.08498,1.08342,1.0841850000000002,4990,4019.25
1675152000,1.0841188012669067,1.0845,1.08026,1.0823749999999999,8290,4209.2
1675155600,1.0832469006334533,1.08342,1.08022,1.0817424999999998,6311,4192.95
1675159200,1.0824947003167265,1.08313,1.08202,1.082605,5004,4022.25
1675162800,1.0825498501583632,1.08382,1.08214,1.0829575,4572,3751.15
1675166400,1.0827536750791817,1.08388,1.08256,1.0831624999999998,5106,3671.7
1675170000,1.0829580875395908,1.08634,1.08259,1.0841625,12688,4068.8
1675173600,1.0835602937697955,1.08646,1.0835602937697955,1.085165,10982,4422.75
1675177200,1.0843626468848977,1.08626,1.08336,1.0851099999999998,12339,4853.85
1675180800,1.0847363234424487,1.08678,1.0847363234424487,1.08596,7925,5090.8
1675184400,1.0853481617212244,1.08664,1.08506,1.085985,4029,5233.6
1675188000,1.0856665808606123,1.08749,1.0856665808606123,1.086935,2677,5211.45
1675191600,1.0863007904303061,1.08741,1.0863,1.0868425,2687,5291.9
1675195200,1.086571645215153,1.08732,1.08599,1.0867325,3284,5322.45
1675198800,1.0866520726075766,1.08726,1.08618,1.0867399999999998,1964,5256.55
1675202400,1.0866960363037883,1.0866960363037883,1.08609,1.0862625,547,5162.05
1675206000,1.0864792681518942,1.08657,1.08604,1.0862174999999998,1334,5110.5
1675209600,1.0863483840759471,1.08642,1.08584,1.08615,2111,5113.6
1675213200,1.0862491920379735,1.08638,1.08571,1.0860175,2634,5140.75
1675216800,1.0861333460189868,1.0861333460189868,1.08522,1.0855124999999999,2185,5082.95
1675220400,1.0858229230094933,1.0863,1.08524,1.0858024999999998,1590,4912.95
1675224000,1.0858127115047465,1.0869,1.0858127115047465,1.0865125,1558,4576.35
1675227600,1.0861626057523732,1.0875,1.0861626057523732,1.0869475,1610,4341.3
1675231200,1.0865550528761867,1.08769,1.0865550528761867,1.0871075,2477,4214.95
1675234800,1.0868312764380934,1.08839,1.08667,1.08751,5201,4246.4
1675238400,1.0871706382190467,1.08885,1.08698,1.0881475,6049,4293.55
1675242000,1.0876590691095234,1.08886,1.0876590691095234,1.08846,4843,3901.3
1675245600,1.0880595345547617,1.08938,1.08797,1.088735,4653,3584.85
1675249200,1.0883972672773807,1.0897,1.0883972672773807,1.089265,3736,3154.7
1675252800,1.0888311336386902,1.0898,1.0888,1.0892525,3592,2938.05
1675256400,1.089041816819345,1.09102,1.08883,1.08985,8917,3182.45
1675260000,1.0894459084096724,1.09109,1.0894459084096724,1.0905125,7219,3409.55
1675263600,1.0899792042048362,1.09246,1.08886,1.090925,13074,3928.9
1675267200,1.090452102102418,1.0924,1.090452102102418,1.09186,6528,4091.1
1675270800,1.091156051051209,1.0919,1.09048,1.0912074999999999,4256,4205.7
1675274400,1.0911817755256044,1.09209,1.09062,1.09131,4154,4386.05
1675278000,1.0912458877628022,1.0986,1.08889,1.0942575,27536,5696.15
1675281600,1.092751693881401,1.10013,1.092751693881401,1.0984250000000002,14016,6291.4
1675285200,1.0955883469407006,1.09908,1.0955883469407006,1.0988,2585,6288.95
1675288800,1.0971941734703503,1.09905,1.0971941734703503,1.0988525,1617,6260.55
1675292400,1.0980233367351753,1.1033,1.0980233367351753,1.1005600000000002,5044,6433.25
1675296000,1.0992916683675877,1.10269,1.0992916683675877,1.10174,4158,6563.25
1675299600,1.1005158341837937,1.10214,1.1005158341837937,1.1015000000000001,4089,6687.2
1675303200,1.101007917091897,1.10212,1.101007917091897,1.101635,3521,6739.4
1675306800,1.1013214585459483,1.10206,1.1013214585459483,1.1017925000000002,2648,6611.75
1675310400,1.1015569792729742,1.10256,1.1015569792729742,1.1019774999999998,2061,6412.35
1675314000,1.101767239636487,1.10249,1.101767239636487,1.1020949999999998,2709,6305.65
1675317600,1.1019311198182433,1.10218,1.10046,1.1012925,3201,6233.05
1675321200,1.1016118099091217,1.1016118099091217,1.09914,1.1001275,5426,6317.55
1675324800,1.1008696549545607,1.10106,1.09918,1.100025,6734,6474.65
1675328400,1.1004473274772804,1.10064,1.0989,1.0999750000000001,6099,6333.75
1675332000,1.1002111637386403,1.1002111637386403,1.09804,1.09906,5440,6244.8
1675335600,1.09963558186932,1.10022,1.09822,1.0991650000000002,4675,5824.85
1675339200,1.09940029093466,1.10044,1.09826,1.0992575,11787,6087.8
1675342800,1.09932889546733,1.10043,1.09439,1.0969425000000002,15021,6626.05
1675346400,1.0981356977336652,1.0981356977336652,1.09049,1.0930625,17764,7306.55
1675350000,1.0955990988668325,1.0955990988668325,1.08854,1.091685,14508,6655.15
1675353600,1.0936420494334163,1.09491,1.09072,1.092755,9096,6409.15
1675357200,1.093198524716708,1.093198524716708,1.09058,1.0914575,5842,6572
1675360800,1.092328012358354,1.092328012358354,1.09078,1.091465,4331,6707.7
1675364400,1.091896506179177,1.09226,1.09052,1.0913799999999998,5831,6747.05
1675368000,1.0916382530895885,1.0916382530895885,1.09055,1.0910574999999998,5622,6820.25
1675371600,1.0913478765447941,1.09164,1.09083,1.0912074999999999,3516,6791.6
1675375200,1.0912776882723971,1.0912776882723971,1.09068,1.0908950000000002,570,6644.05
1675378800,1.0910863441361986,1.09116,1.09046,1.09074,1768,6600.05
1675382400,1.0909131720680993,1.0909131720680993,1.08924,1.0899925000000001,3730,6683.5
1675386000,1.0904528360340497,1.0904528360340497,1.0891,1.0895525,3424,6719.25
1675389600,1.090002668017025,1.090002668017025,1.08878,1.0891899999999999,2933,6705.85
1675393200,1.0895963340085124,1.0895963340085124,1.08894,1.0892275,1805,6524.8
1675396800,1.0894119170042562,1.08948,1.08872,1.0892325,1794,6277.8
1675400400,1.0893222085021281,1.08984,1.08898,1.08938,2420,6093.85
1675404000,1.089351104251064,1.09001,1.08916,1.0895974999999998,2642,5953.95
1675407600,1.0894743021255318,1.09062,1.0882,1.089655,5951,6017.75
1675411200,1.089564651062766,1.09075,1.08846,1.0898775,6365,5746.65
1675414800,1.0897210755313829,1.09312,1.08936,1.0914575000000002,5822,5286.7
1675418400,1.0905892877656915,1.09368,1.0905892877656915,1.0931775,4993,4648.15
1675422000,1.0918833938828456,1.09372,1.0918833938828456,1.093155,4118,4128.65
1675425600,1.092519196941423,1.09372,1.092519196941423,1.0931250000000001,4498,3898.75
1675429200,1.0928220984707115,1.09404,1.08266,1.0884899999999997,17912,4502.25
1675432800,1.0906560492353556,1.0906560492353556,1.08326,1.0852,15913,5081.35
1675436400,1.087928024617678,1.087928024617678,1.08092,1.085205,19263,5752.95
1675440000,1.0865665123088388,1.0865665123088388,1.08235,1.08422,9950,5969.35
1675443600,1.0853932561544193,1.0853932561544193,1.08224,1.0827275,5692,6078.15
1675447200,1.0840603780772096,1.0840603780772096,1.08054,1.081665,6549,6377.1
1675450800,1.0828626890386048,1.0828626890386048,1.08018,1.0808275,5442,6560.8
