time,open,high,low,close,Volume,Volume MA
1685451300,1.07281,1.07295,1.07218,1.07225,798,455.15
1685451600,1.07225,1.07238,1.07186,1.07227,752,477.5
1685451900,1.07227,1.07303,1.07226,1.07302,538,488.8
1685452200,1.07302,1.07353,1.07302,1.07322,490,492.75
1685452500,1.07322,1.07352,1.0732,1.07348,331,487.8
1685452800,1.07348,1.07383,1.07341,1.07374,427,485.5
1685453100,1.07374,1.07388,1.07334,1.07335,380,488.7
1685453400,1.07335,1.07358,1.07302,1.07324,691,505.6
1685453700,1.07324,1.07335,1.07281,1.07288,599,510.8
1685454000,1.07288,1.07295,1.07267,1.07287,469,512.9
1685454300,1.07287,1.07328,1.07276,1.07304,483,514.2
1685454600,1.07304,1.07316,1.07262,1.073,521,518.15
1685454900,1.073,1.07338,1.073,1.07301,634,528.15
1685455200,1.07301,1.07312,1.07229,1.0728,1080,553.1
1685455500,1.0728,1.07352,1.07252,1.07346,722,565.35
1685455800,1.07346,1.07346,1.07256,1.07283,601,572.9
1685456100,1.07283,1.07298,1.07228,1.07244,586,584.55
1685456400,1.07244,1.07276,1.07231,1.07231,606,592.65
1685456700,1.07231,1.07288,1.07204,1.07282,613,595.8
1685457000,1.07282,1.07366,1.0727,1.07356,735,602.8
1685457300,1.07356,1.07409,1.07341,1.07379,677,596.75
1685457600,1.07379,1.07408,1.07312,1.07312,530,585.65
1685457900,1.07312,1.07314,1.07269,1.07269,553,586.4
1685458200,1.07269,1.07304,1.07262,1.0728,532,588.5
1685458500,1.0728,1.07294,1.07257,1.07276,663,605.1
1685458800,1.07276,1.07286,1.07254,1.0727,634,615.45
1685459100,1.0727,1.07272,1.07228,1.07238,432,618.05
1685459400,1.07238,1.0725,1.07222,1.07239,426,604.8
1685459700,1.07239,1.07257,1.07226,1.07226,489,599.3
1685460000,1.07226,1.07241,1.07198,1.07204,485,600.1
1685460300,1.07204,1.07237,1.07202,1.07225,414,596.65
1685460600,1.07225,1.07258,1.07225,1.07257,435,592.35
1685460900,1.07257,1.07262,1.07244,1.07244,306,575.95
1685461200,1.07244,1.07266,1.0722,1.0723,288,536.35
1685461500,1.0723,1.07235,1.07204,1.07223,272,513.85
1685461800,1.07223,1.07224,1.07198,1.07206,235,495.55
1685462100,1.07206,1.07224,1.07204,1.07216,228,477.65
1685462400,1.07216,1.0722,1.07184,1.07185,343,464.5
1685462700,1.07185,1.07212,1.07164,1.07211,368,452.25
1685463000,1.07211,1.07236,1.07208,1.07232,217,426.35
1685463300,1.07232,1.07262,1.07228,1.07259,261,405.55
1685463600,1.07259,1.07268,1.07238,1.07258,193,388.7
1685463900,1.07258,1.0727,1.07242,1.07252,240,373.05
1685464200,1.07252,1.07263,1.0724,1.07258,237,358.3
1685464500,1.07258,1.07274,1.0724,1.0724,250,337.65
1685464800,1.0724,1.0724,1.07226,1.0723,290,320.45
1685465100,1.0723,1.07257,1.07216,1.07255,232,310.45
1685465400,1.07255,1.07266,1.07246,1.07262,221,300.2
1685465700,1.07262,1.07267,1.07208,1.07208,321,291.8
1685466000,1.07208,1.07216,1.07194,1.07198,228,278.95
1685466300,1.07198,1.07198,1.07142,1.07167,313,273.9
1685466600,1.07167,1.0718,1.07158,1.07168,226,263.45
1685466900,1.07168,1.07194,1.07159,1.07179,266,261.45
1685467200,1.07179,1.07188,1.07168,1.07168,213,257.7
1685467500,1.07168,1.07172,1.07153,1.07165,145,251.35
1685467800,1.07165,1.07174,1.07144,1.0717,250,252.1
1685468100,1.0717,1.07196,1.07154,1.0718,273,254.35
1685468400,1.0718,1.07186,1.07172,1.07182,221,248.25
1685468700,1.07182,1.07183,1.07164,1.07168,187,239.2
1685469000,1.07168,1.07184,1.07166,1.07182,140,235.35
1685469300,1.07182,1.0719,1.07166,1.0717,246,234.6
1685469600,1.0717,1.0717,1.07143,1.07144,261,238
1685469900,1.07144,1.0717,1.07142,1.07156,240,238
1685470200,1.07156,1.07173,1.07152,1.07168,259,239.1
1685470500,1.07168,1.07182,1.07162,1.07179,222,237.7
1685470800,1.07179,1.07192,1.07179,1.07185,198,233.1
1685471100,1.07185,1.07187,1.07176,1.07176,219,232.45
1685471400,1.07176,1.07186,1.07172,1.07176,225,232.65
1685471700,1.07176,1.07194,1.0717,1.07186,208,227
1685472000,1.07186,1.07187,1.07179,1.07182,266,228.9
1685472300,1.07182,1.07194,1.07178,1.07189,263,226.4
1685472600,1.07189,1.0721,1.07184,1.07206,217,225.95
1685472900,1.07206,1.0721,1.0719,1.07196,265,225.9
1685473200,1.07196,1.07204,1.0718,1.0719,299,230.2
1685473500,1.0719,1.07221,1.0719,1.0722,214,233.65
1685473800,1.0722,1.07254,1.07214,1.07252,331,237.7
1685474100,1.07252,1.07272,1.07248,1.07267,302,239.15
1685474400,1.07267,1.07292,1.07258,1.0726,248,240.5
1685474700,1.0726,1.07274,1.07259,1.0727,183,240.3
1685475000,1.0727,1.073,1.0727,1.07296,238,245.2
1685475300,1.07296,1.073,1.07288,1.07298,226,244.2
1685475600,1.07298,1.073,1.07283,1.07286,176,239.95
1685475900,1.07286,1.07298,1.0728,1.07296,178,236.85
1685476200,1.07296,1.07304,1.07289,1.0729,210,234.4
1685476500,1.0729,1.07303,1.07282,1.073,355,241.05
1685476800,1.073,1.073,1.07273,1.07278,209,241.6
1685477100,1.07278,1.07303,1.07272,1.07301,152,238.25
1685477400,1.07301,1.07305,1.07296,1.07302,101,232.05
1685477700,1.07302,1.0731,1.07297,1.0731,92,226.25
1685478000,1.0731,1.07338,1.07306,1.07322,187,222.3
1685478300,1.07322,1.07326,1.0731,1.0732,124,215.35
1685478600,1.0732,1.07324,1.07318,1.07324,50,207
1685478900,1.07324,1.07342,1.07319,1.07337,80,197.75
1685479200,1.07337,1.07348,1.07337,1.0734,75,186.55
1685479500,1.0734,1.07347,1.07337,1.07344,111,181.4
1685479800,1.07344,1.07349,1.07341,1.07348,110,170.35
1685480100,1.07348,1.07348,1.0734,1.07342,62,158.35
1685480400,1.07342,1.07342,1.07274,1.07286,4,146.15
1685480700,1.07286,1.0732,1.07286,1.07312,39,138.95
1685481000,1.07312,1.07314,1.07305,1.07314,28,128.45
1685481300,1.07314,1.07335,1.07308,1.07312,45,119.4
1685481600,1.07312,1.07323,1.07306,1.07308,54,113.3
1685481900,1.07308,1.07326,1.07308,1.07326,19,105.35
1685482200,1.07326,1.07338,1.07326,1.07338,16,95.65
1685482500,1.07338,1.07342,1.07336,1.07339,35,79.65
1685482800,1.07339,1.07344,1.07328,1.07338,168,77.6
1685483100,1.07338,1.0735,1.07331,1.07331,36,71.8
1685483400,1.07331,1.07349,1.07322,1.0734,64,69.95
1685483700,1.0734,1.07345,1.07336,1.07336,18,66.25
1685484000,1.07336,1.07348,1.07333,1.07336,93,61.55
1685484300,1.07336,1.07338,1.07332,1.07336,28,56.75
1685484600,1.07336,1.0734,1.07328,1.07332,54,56.95
1685484900,1.07332,1.07335,1.07324,1.07324,71,56.5
1685485200,1.07324,1.07324,1.07316,1.07318,80,56.75
1685485500,1.07318,1.0732,1.07311,1.07313,49,53.65
1685485800,1.07313,1.07325,1.07313,1.07323,34,49.85
1685486100,1.07323,1.07328,1.0732,1.07328,26,48.05
1685486400,1.07328,1.07334,1.07327,1.07334,36,49.65
1685486700,1.07334,1.07334,1.07332,1.07332,24,48.9
1685487000,1.07332,1.07336,1.07317,1.07318,26,48.8
1685487300,1.07318,1.07332,1.07316,1.07322,90,51.05
1685487600,1.07322,1.07336,1.07318,1.07322,133,55
1685487900,1.07322,1.07334,1.07316,1.07318,42,56.15
1685488200,1.07318,1.07324,1.07317,1.07322,37,57.2
1685488500,1.07322,1.07343,1.07321,1.07343,77,59.3
1685488800,1.07343,1.07357,1.07342,1.07354,50,53.4
1685489100,1.07354,1.07354,1.07348,1.0735,54,54.3
1685489400,1.0735,1.07356,1.07338,1.07354,80,55.1
1685489700,1.07354,1.07358,1.07336,1.07341,75,57.95
1685490000,1.07341,1.07349,1.07329,1.07332,156,61.1
1685490300,1.07332,1.07334,1.07317,1.07318,121,65.75
1685490600,1.07318,1.07328,1.07306,1.07308,112,68.65
1685490900,1.07308,1.07322,1.07308,1.07318,79,69.05
1685491200,1.07318,1.07332,1.0731,1.07322,228,76.45
1685491500,1.07322,1.07326,1.07286,1.07286,176,82.8
1685491800,1.07286,1.07307,1.0728,1.07286,130,87.6
1685492100,1.07286,1.07298,1.07274,1.07286,174,95
1685492400,1.07286,1.07322,1.07286,1.0731,152,100.8
1685492700,1.0731,1.07321,1.07302,1.07307,133,106.25
1685493000,1.07307,1.07318,1.07288,1.07306,137,111.8
1685493300,1.07306,1.0732,1.07304,1.07315,148,114.7
1685493600,1.07315,1.07318,1.07306,1.07307,201,118.1
1685493900,1.07307,1.07312,1.07294,1.073,191,125.55
1685494200,1.073,1.07354,1.07296,1.07338,345,140.95
1685494500,1.07338,1.07356,1.07335,1.07352,298,152
1685494800,1.07352,1.07355,1.07326,1.07336,232,161.1
1685495100,1.07336,1.07348,1.07328,1.07328,182,167.5
1685495400,1.07328,1.07348,1.07328,1.07346,222,174.6
1685495700,1.07346,1.07346,1.07314,1.07314,279,184.8
1685496000,1.07314,1.07326,1.07307,1.0732,196,186.8
1685496300,1.0732,1.0732,1.07297,1.07306,148,188.15
1685496600,1.07306,1.07341,1.07187,1.07206,651,215.1
1685496900,1.07206,1.07215,1.07172,1.07188,320,227.15
1685497200,1.07188,1.07197,1.07166,1.07168,301,230.8
1685497500,1.07168,1.07174,1.07126,1.07151,404,242.2
1685497800,1.07151,1.0718,1.07148,1.07172,392,255.3
1685498100,1.07172,1.07176,1.0712,1.07134,337,263.45
1685498400,1.07134,1.07148,1.07106,1.0711,319,271.8
1685498700,1.0711,1.07114,1.07096,1.07103,328,281.55
1685499000,1.07103,1.07115,1.07094,1.07112,301,289.75
1685499300,1.07112,1.07119,1.07102,1.07104,259,295.3
1685499600,1.07104,1.07105,1.07079,1.07088,266,298.55
1685499900,1.07088,1.07092,1.07076,1.07082,183,298.15
1685500200,1.07082,1.07084,1.07066,1.07072,208,291.3
1685500500,1.07072,1.07074,1.07042,1.07052,183,285.55
1685500800,1.07052,1.07058,1.07042,1.07054,180,282.95
1685501100,1.07054,1.07055,1.0703,1.07032,198,283.75
1685501400,1.07032,1.0705,1.07028,1.07046,246,284.95
1685501700,1.07046,1.07049,1.0704,1.07047,242,283.1
1685502000,1.07047,1.07052,1.07024,1.07024,231,284.85
1685502300,1.07024,1.07026,1.07002,1.07003,290,291.95
1685502600,1.07003,1.0701,1.0699,1.06991,269,272.85
1685502900,1.06991,1.06992,1.0695,1.06964,243,269
1685503200,1.06964,1.06972,1.0696,1.06964,176,262.75
1685503500,1.06964,1.0699,1.06964,1.06988,147,249.9
1685503800,1.06988,1.06988,1.06948,1.06956,204,240.5
1685504100,1.06956,1.06976,1.06944,1.06974,218,234.55
1685504400,1.06974,1.07004,1.06974,1.07001,125,224.85
1685504700,1.07001,1.07006,1.0699,1.06994,88,212.85
1685505000,1.06994,1.07,1.06969,1.06978,149,205.25
1685505300,1.06978,1.06982,1.06971,1.06979,112,197.9
1685505600,1.06979,1.0698,1.06959,1.06966,145,191.85
1685505900,1.06966,1.0698,1.06952,1.06978,140,189.7
1685506200,1.06978,1.06994,1.06974,1.06989,120,185.3
1685506500,1.06989,1.07006,1.06988,1.06993,198,186.05
1685506800,1.06993,1.07004,1.06993,1.06999,159,185
1685507100,1.06999,1.0701,1.06984,1.06988,107,180.45
1685507400,1.06988,1.07,1.06988,1.06999,101,173.2
1685507700,1.06999,1.07006,1.06984,1.06988,84,165.3
1685508000,1.06988,1.07,1.06982,1.06982,139,160.7
1685508300,1.06982,1.06992,1.06968,1.06968,106,151.5
1685508600,1.06968,1.06977,1.06952,1.06972,154,145.75
1685508900,1.06972,1.06999,1.0697,1.06982,160,141.6
1685509200,1.06982,1.06982,1.06945,1.06956,226,144.1
1685509500,1.06956,1.0697,1.06948,1.06953,156,144.55
1685509800,1.06953,1.06962,1.06948,1.06953,123,140.5
1685510100,1.06953,1.06985,1.06944,1.06973,179,138.55
1685510400,1.06973,1.0699,1.06972,1.06976,171,140.85
1685510700,1.06976,1.06983,1.06912,1.06944,361,154.5
1685511000,1.06944,1.06945,1.06852,1.06914,639,179
1685511300,1.06914,1.06924,1.06872,1.069,413,194.05
1685511600,1.069,1.0693,1.069,1.06916,339,203.75
1685511900,1.06916,1.0695,1.06904,1.0695,269,210.2
1685512200,1.0695,1.06975,1.06935,1.06974,406,224.5
1685512500,1.06974,1.0699,1.06956,1.06975,424,235.8
1685512800,1.06975,1.06982,1.06922,1.06928,462,250.95
1685513100,1.06928,1.06944,1.06901,1.0693,357,263.45
1685513400,1.0693,1.06938,1.06886,1.06907,356,276.2
1685513700,1.06907,1.06974,1.06907,1.06958,353,289.65
1685514000,1.06958,1.06962,1.06916,1.06934,395,302.45
1685514300,1.06934,1.06944,1.06852,1.06859,400,317.15
1685514600,1.06859,1.06912,1.06836,1.069,477,333.3
1685514900,1.069,1.06908,1.06875,1.06894,302,340.4
1685515200,1.06894,1.06896,1.06844,1.06864,245,341.35
1685515500,1.06864,1.06885,1.06793,1.06857,687,367.9
1685515800,1.06857,1.06879,1.06824,1.06848,426,383.05
1685516100,1.06848,1.06875,1.06839,1.06849,397,393.95
1685516400,1.06849,1.06849,1.06774,1.0678,658,418.3
1685516700,1.0678,1.0682,1.06769,1.06777,606,430.55
1685517000,1.06777,1.0678,1.06742,1.06773,549,426.05
1685517300,1.06773,1.06809,1.0675,1.0675,602,435.5
1685517600,1.0675,1.06784,1.0672,1.06784,554,446.25
1685517900,1.06784,1.06806,1.06766,1.06784,429,454.25
1685518200,1.06784,1.06792,1.06752,1.06772,474,457.65
1685518500,1.06772,1.06782,1.06762,1.06772,476,460.25
1685518800,1.06772,1.06806,1.06726,1.06728,450,459.65
1685519100,1.06728,1.0676,1.067,1.0673,508,467.2
1685519400,1.0673,1.06762,1.06728,1.06762,468,472.8
1685519700,1.06762,1.06778,1.06736,1.06742,441,477.2
1685520000,1.06742,1.0677,1.0671,1.06716,634,489.15
1685520300,1.06716,1.06744,1.06682,1.06698,483,493.3
1685520600,1.06698,1.06698,1.06658,1.06668,481,493.5
1685520900,1.06668,1.06712,1.06664,1.06675,438,500.3
1685521200,1.06675,1.06721,1.06666,1.06712,323,504.2
1685521500,1.06712,1.06728,1.067,1.06705,379,488.8
1685521800,1.06705,1.06712,1.0668,1.06702,319,483.45
1685522100,1.06702,1.06714,1.06648,1.06654,398,483.5
1685522400,1.06654,1.0666,1.0662,1.0665,434,472.3
1685522700,1.0665,1.06655,1.06622,1.0664,372,460.6
1685523000,1.0664,1.0665,1.06601,1.06613,552,460.75
1685523300,1.06613,1.06622,1.06587,1.06599,670,464.15
1685523600,1.06599,1.06696,1.06599,1.06673,550,463.95
1685523900,1.06673,1.06702,1.06653,1.0667,441,464.55
1685524200,1.0667,1.0667,1.06622,1.06632,354,458.55
1685524500,1.06632,1.06648,1.06604,1.06616,301,449.8
1685524800,1.06616,1.06648,1.06616,1.06626,262,440.4
1685525100,1.06626,1.06738,1.06626,1.06724,435,436.75
1685525400,1.06724,1.06742,1.067,1.06738,328,429.75
1685525700,1.06738,1.06764,1.06722,1.06756,366,426
1685526000,1.06756,1.06763,1.06737,1.06747,254,407
1685526300,1.06747,1.06747,1.06708,1.06718,294,397.55
1685526600,1.06718,1.06736,1.06702,1.06712,283,387.65
1685526900,1.06712,1.0676,1.06708,1.0676,279,379.7
1685527200,1.0676,1.06764,1.06716,1.06722,304,378.75
1685527500,1.06722,1.06748,1.06714,1.06748,194,369.5
1685527800,1.06748,1.0675,1.067,1.06707,228,364.95
1685528100,1.06707,1.06714,1.06688,1.06702,305,360.3
1685528400,1.06702,1.06712,1.06676,1.06689,307,353.95
1685528700,1.06689,1.06728,1.06689,1.06722,226,346.65
1685529000,1.06722,1.06783,1.06722,1.06777,284,333.25
1685529300,1.06777,1.06788,1.06755,1.06756,223,310.9
1685529600,1.06756,1.06787,1.06752,1.06772,264,296.6
1685529900,1.06772,1.06789,1.06761,1.06776,301,289.6
1685530200,1.06776,1.06788,1.06756,1.06756,285,286.15
1685530500,1.06756,1.06768,1.06732,1.06763,344,288.3
1685530800,1.06763,1.06806,1.06762,1.06772,289,289.65
1685531100,1.06772,1.06803,1.06756,1.06773,297,282.75
1685531400,1.06773,1.06787,1.06748,1.06774,297,281.2
1685531700,1.06774,1.06814,1.06772,1.06798,236,274.7
1685532000,1.06798,1.06818,1.06791,1.06806,272,275.6
1685532300,1.06806,1.06828,1.06796,1.06822,301,275.95
1685532600,1.06822,1.06844,1.06822,1.06842,313,277.45
1685532900,1.06842,1.06872,1.0684,1.06848,358,281.4
1685533200,1.06848,1.06864,1.06814,1.06816,283,280.35
1685533500,1.06816,1.0684,1.06806,1.06808,324,286.85
1685533800,1.06808,1.06813,1.0679,1.06802,418,296.35
1685534100,1.06802,1.06812,1.06788,1.06798,377,299.95
1685534400,1.06798,1.06837,1.06792,1.06834,344,301.8
1685534700,1.06834,1.06837,1.06822,1.06826,300,305.5
1685535000,1.06826,1.0687,1.06822,1.0687,357,309.15
1685535300,1.0687,1.06875,1.06846,1.06848,365,316.25
1685535600,1.06848,1.06851,1.06804,1.06811,351,320.6
1685535900,1.06811,1.0683,1.06798,1.06825,307,320.9
1685536200,1.06825,1.0683,1.06798,1.06814,460,329.65
1685536500,1.06814,1.0686,1.06814,1.06851,368,330.85
1685536800,1.06851,1.06858,1.06836,1.0685,317,332.25
1685537100,1.0685,1.06852,1.06816,1.06841,361,335.45
1685537400,1.06841,1.0687,1.06839,1.06854,395,340.35
1685537700,1.06854,1.0686,1.06802,1.06808,376,347.35
1685538000,1.06808,1.06818,1.06784,1.06808,462,356.85
1685538300,1.06808,1.06848,1.06808,1.06839,356,359.6
1685538600,1.06839,1.0687,1.06824,1.06838,425,365.2
1685538900,1.06838,1.06874,1.0683,1.06869,365,365.55
1685539200,1.06869,1.06869,1.06825,1.06839,389,370.85
1685539500,1.06839,1.06862,1.06818,1.06858,411,375.2
1685539800,1.06858,1.06886,1.06855,1.06882,504,379.5
1685540100,1.06882,1.06922,1.06876,1.06922,498,385.55
1685540400,1.06922,1.07054,1.06912,1.06989,804,408.55
1685540700,1.06989,1.0701,1.06948,1.0699,1022,444.65
1685541000,1.0699,1.07024,1.06919,1.0693,769,465.25
1685541300,1.0693,1.06932,1.06894,1.06916,616,477.8
1685541600,1.06916,1.0692,1.06652,1.06706,1974,558.95
1685541900,1.06706,1.06736,1.06672,1.06686,1267,606.95
1685542200,1.06686,1.0672,1.06631,1.06632,1081,638
1685542500,1.06632,1.06658,1.06591,1.06601,910,665.1
1685542800,1.06601,1.06634,1.0658,1.06634,789,688.7
1685543100,1.06634,1.06652,1.06618,1.06642,685,704.9
1685543400,1.06642,1.0671,1.06642,1.06703,804,725.35
1685543700,1.06703,1.06762,1.06692,1.06756,661,739.6
1685544000,1.06756,1.0685,1.06742,1.06768,873,760.15
1685544300,1.06768,1.06768,1.06641,1.06678,934,789.05
1685544600,1.06678,1.06748,1.06636,1.0665,1154,825.5
1685544900,1.0665,1.06652,1.06575,1.06614,1464,880.45
1685545200,1.06614,1.06642,1.06594,1.0663,1101,916.05
1685545500,1.0663,1.06636,1.0657,1.06572,691,930.05
1685545800,1.06572,1.06587,1.0655,1.06576,767,943.2
1685546100,1.06576,1.066,1.0651,1.06517,626,949.6
1685546400,1.06517,1.06593,1.06513,1.06578,687,943.75
1685546700,1.06578,1.0659,1.06546,1.06556,604,922.85
1685547000,1.06556,1.06648,1.06555,1.0662,601,914.45
1685547300,1.0662,1.06622,1.06583,1.06596,505,908.9
1685547600,1.06596,1.06674,1.06586,1.06653,451,832.75
1685547900,1.06653,1.06669,1.06628,1.06646,457,792.25
1685548200,1.06646,1.06648,1.06556,1.0656,442,760.3
1685548500,1.0656,1.0656,1.06522,1.06528,460,737.8
1685548800,1.06528,1.06532,1.06494,1.06511,471,721.9
1685549100,1.06511,1.06543,1.0645,1.06456,482,711.75
1685549400,1.06456,1.06476,1.064,1.06435,647,703.9
1685549700,1.06435,1.06458,1.06409,1.06454,499,695.8
1685550000,1.06454,1.06475,1.06442,1.06454,419,673.1
1685550300,1.06454,1.0646,1.06448,1.06454,315,642.15
1685550600,1.06454,1.0647,1.06386,1.06402,438,606.35
1685550900,1.06402,1.06413,1.06372,1.06384,463,556.3
1685551200,1.06384,1.06386,1.06362,1.06363,357,519.1
1685551500,1.06363,1.06394,1.06362,1.06375,376,503.35
1685551800,1.06375,1.06375,1.06352,1.06364,341,482.05
1685552100,1.06364,1.06384,1.06362,1.06381,398,470.65
1685552400,1.06381,1.0639,1.06356,1.0638,323,452.45
1685552700,1.0638,1.0639,1.06366,1.06388,230,433.75
1685553000,1.06388,1.0644,1.06388,1.06406,329,420.15
1685553300,1.06406,1.06418,1.06401,1.06414,210,405.4
1685553600,1.06414,1.0642,1.064,1.06418,313,398.5
1685553900,1.06418,1.06492,1.06418,1.06484,648,408.05
1685554200,1.06484,1.0656,1.0648,1.06542,518,411.85
1685554500,1.06542,1.06601,1.06522,1.06594,489,413.3
1685554800,1.06594,1.06683,1.06576,1.06666,698,424.65
1685555100,1.06666,1.067,1.0666,1.06666,519,426.5
1685555400,1.06666,1.06698,1.0663,1.06638,545,421.4
1685555700,1.06638,1.06652,1.06624,1.06633,351,414
1685556000,1.06633,1.06706,1.0663,1.06702,410,413.55
1685556300,1.06702,1.06722,1.06684,1.06698,388,417.2
1685556600,1.06698,1.06714,1.06674,1.06714,356,413.1
1685556900,1.06714,1.06734,1.06696,1.06734,308,405.35
1685557200,1.06734,1.06756,1.06726,1.06747,306,402.8
1685557500,1.06747,1.06758,1.06734,1.06752,397,403.85
1685557800,1.06752,1.06764,1.06728,1.06756,376,405.6
1685558100,1.06756,1.06798,1.06752,1.06794,301,400.75
1685558400,1.06794,1.068,1.06782,1.06794,312,400.2
1685558700,1.06794,1.06798,1.06737,1.06758,406,409
1685559000,1.06758,1.0677,1.06714,1.06728,369,411
1685559300,1.06728,1.06758,1.06717,1.0674,412,421.1
1685559600,1.0674,1.06742,1.06705,1.06707,357,423.3
1685559900,1.06707,1.06756,1.06705,1.0675,250,403.4
1685560200,1.0675,1.06767,1.06728,1.06758,335,394.25
1685560500,1.06758,1.06762,1.06736,1.06738,244,382
1685560800,1.06738,1.06752,1.06722,1.06734,307,362.45
1685561100,1.06734,1.06738,1.06718,1.06732,259,349.45
1685561400,1.06732,1.06756,1.06722,1.0675,336,339
1685561700,1.0675,1.068,1.0675,1.068,287,335.8
1685562000,1.068,1.06845,1.0679,1.06836,418,336.2
1685562300,1.06836,1.0685,1.0682,1.06826,275,330.55
1685562600,1.06826,1.06873,1.0682,1.06871,348,330.15
1685562900,1.06871,1.06892,1.0686,1.06863,484,338.95
1685563200,1.06863,1.06915,1.06858,1.06872,514,349.35
1685563500,1.06872,1.0688,1.06866,1.06868,148,336.9
1685563800,1.06868,1.06884,1.06865,1.06878,179,327.05
1685564100,1.06878,1.06923,1.06873,1.06922,103,317.15
1685564400,1.06922,1.06922,1.0689,1.06897,195,311.3
1685564700,1.06897,1.06908,1.06885,1.06902,251,303.55
1685565000,1.06902,1.06912,1.06899,1.0691,90,289.6
1685565300,1.0691,1.0691,1.06882,1.06883,102,274.1
1685565600,1.06883,1.06893,1.06879,1.06886,106,261.55
1685565900,1.06886,1.06892,1.06881,1.06888,124,255.25
1685566200,1.06888,1.06894,1.06882,1.06886,152,246.1
1685566500,1.06886,1.06891,1.06881,1.06888,92,238.5
1685566800,1.06888,1.06888,1.0685,1.0685,12,223.75
1685567100,1.0685,1.06875,1.0685,1.06861,40,212.8
1685567400,1.06861,1.06902,1.06856,1.06878,128,202.4
1685567700,1.06878,1.06882,1.0687,1.06874,18,188.95
1685568000,1.06874,1.06876,1.06863,1.06863,11,168.6
1685568300,1.06863,1.06863,1.06848,1.06848,3,155
1685568600,1.06848,1.06862,1.06848,1.06862,46,139.9
1685568900,1.06862,1.06866,1.06858,1.06863,17,116.55
1685569200,1.06863,1.0687,1.06862,1.06863,74,94.55
1685569500,1.06863,1.06872,1.06857,1.06866,61,90.2
1685569800,1.06866,1.06878,1.06866,1.06877,99,86.2
1685570100,1.06877,1.06887,1.06873,1.06874,82,85.15
1685570400,1.06874,1.06894,1.06874,1.06878,87,79.75
1685570700,1.06878,1.06881,1.06874,1.06874,27,68.55
1685571000,1.06874,1.06885,1.06874,1.06879,51,66.6
1685571300,1.06879,1.06899,1.06879,1.06899,158,69.4
1685571600,1.06899,1.06907,1.06896,1.06904,78,68
1685571900,1.06904,1.06904,1.06892,1.06896,59,64.75
1685572200,1.06896,1.06915,1.06893,1.06912,67,60.5
1685572500,1.06912,1.06912,1.06897,1.06902,125,62.15
1685572800,1.06902,1.06918,1.06896,1.0691,82,65.65
1685573100,1.0691,1.0694,1.0691,1.06938,139,70.6
