time,open,high,low,close,Volume,Volume MA
1434445200,1.125825,1.12708,1.120505,1.123225,26895,18084.55
1434459600,1.123225,1.1255,1.121425,1.12416,19878,17798.2
1434474000,1.12416,1.125235,1.123425,1.124835,5596,16384.45
1434488400,1.124835,1.12516,1.123875,1.12446,2830,14970.05
1434502800,1.12446,1.1267,1.124445,1.12588,4662,14756.1
1434517200,1.12588,1.12926,1.12417,1.126185,20215,15476.25
1434531600,1.126185,1.128455,1.124705,1.12671,21424,16138.8
1434546000,1.12671,1.127805,1.12249,1.126495,19851,15780.65
1434560400,1.126495,1.13581,1.12048,1.133725,35335,15912
1434574800,1.133725,1.137205,1.133075,1.13623,6873,14797.1
1434589200,1.13623,1.137575,1.13505,1.13657,6612,14650.55
1434603600,1.13657,1.141965,1.13384,1.138385,26539,15721.15
1434618000,1.138385,1.142795,1.138115,1.13934,31495,16984.6
1434632400,1.13934,1.14364,1.133965,1.13735,30891,17392.55
1434646800,1.13735,1.13877,1.13555,1.13639,12122,16856.1
1434661200,1.13639,1.14012,1.13607,1.13834,5150,16025
1434675600,1.13834,1.138755,1.1353,1.13531,5278,15799.4
1434690000,1.13531,1.135645,1.12994,1.13133,22036,16744.35
1434704400,1.13133,1.132455,1.12922,1.13155,22891,17553
1434718800,1.13155,1.135295,1.130835,1.134275,19324,17294.85
1434733200,1.134275,1.13661,1.134045,1.13496,7690,16334.6
1434920400,1.13496,1.13806,1.13496,1.13703,3478,15514.6
1434934800,1.13703,1.13998,1.13687,1.1397,5018,15485.7
1434949200,1.1397,1.14037,1.13119,1.1342,19426,16315.5
1434963600,1.1342,1.136765,1.133445,1.13602,23319,17248.35
1434978000,1.13602,1.141035,1.134435,1.136355,27984,17636.8
1434992400,1.136355,1.136585,1.13213,1.13405,8322,16981.7
1435006800,1.13405,1.134745,1.1331,1.133685,3988,16188.55
1435021200,1.133685,1.133805,1.12549,1.12725,11079,14975.75
1435035600,1.12725,1.128335,1.123135,1.123825,24293,15846.75
1435050000,1.123825,1.125015,1.11598,1.11688,28710,16951.65
1435064400,1.11688,1.119835,1.113505,1.117275,27515,17000.45
1435078800,1.117275,1.118065,1.11529,1.11674,9684,15909.9
1435093200,1.11674,1.117965,1.11547,1.11639,4033,14567
1435107600,1.11639,1.1189,1.115985,1.11738,6883,14305.05
1435122000,1.11738,1.12349,1.11708,1.12191,24147,15254.9
1435136400,1.12191,1.122825,1.11793,1.11933,27277,16354.85
1435150800,1.11933,1.11966,1.11689,1.11851,25620,16534.05
1435165200,1.11851,1.121895,1.11811,1.12053,10652,15922.1
1435179600,1.12053,1.12101,1.11975,1.12033,3367,15124.25
1435194000,1.12033,1.12202,1.119605,1.120765,5682,15023.85
1435208400,1.120765,1.122835,1.11824,1.11876,19198,15809.85
1435222800,1.11876,1.122475,1.11539,1.120415,27378,16927.85
1435237200,1.120415,1.121735,1.11792,1.12058,21285,17020.8
1435251600,1.12058,1.12141,1.11956,1.12047,5631,16136.4
1435266000,1.12047,1.1209,1.11821,1.1186,2862,14880.3
1435280400,1.1186,1.11938,1.11791,1.118815,6539,14791.15
1435294800,1.118815,1.122005,1.11827,1.12046,14398,15311.65
1435309200,1.12046,1.121195,1.117695,1.117785,18984,15706.9
1435323600,1.117785,1.119735,1.112985,1.11554,25580,15771.25
1435338000,1.11554,1.117655,1.1146,1.11732,7523,14711.9
1435525200,1.11732,1.11732,1.09548,1.10175,11977,13935
1435539600,1.10175,1.10256,1.099935,1.10105,7619,13831.75
1435554000,1.10105,1.112505,1.098545,1.11184,29750,15117.6
1435568400,1.11184,1.114195,1.108345,1.112605,21452,15846.05
1435582800,1.112605,1.122045,1.11084,1.121355,26741,15975.75
1435597200,1.121355,1.127835,1.12032,1.123585,14299,15326.85
1435611600,1.123585,1.124115,1.11972,1.11998,4401,14265.9
1435626000,1.11998,1.12032,1.118205,1.11943,5558,14011.2
1435640400,1.11943,1.120175,1.113595,1.11414,19210,14803.35
1435654800,1.11414,1.12186,1.11344,1.121355,25599,15799.2
1435669200,1.121355,1.124435,1.11124,1.11528,27194,16199
1435683600,1.11528,1.115365,1.113245,1.11381,7030,15181.6
1435698000,1.11381,1.1145,1.11265,1.11357,2510,14242.85
1435712400,1.11357,1.114315,1.11313,1.113915,4185,14170.55
1435726800,1.113915,1.115195,1.10953,1.114865,14960,14775.45
1435741200,1.114865,1.11713,1.10751,1.109655,22071,15552.05
1435755600,1.109655,1.111025,1.105875,1.10755,18524,15758.35
1435770000,1.10755,1.10762,1.104285,1.1053,6861,15152.2
1435784400,1.1053,1.10574,1.103245,1.104575,3141,14030.25
1435798800,1.104575,1.10773,1.104365,1.107345,4980,13903.1
1435813200,1.107345,1.108775,1.10481,1.107675,17150,14161.75
1435827600,1.107675,1.112155,1.10524,1.10946,22803,14920.95
1435842000,1.10946,1.11122,1.10789,1.109555,19275,14397.2
1435856400,1.109555,1.10986,1.107625,1.10838,3739,13511.55
1435870800,1.10838,1.10991,1.108165,1.108695,2016,12275.3
1435885200,1.108695,1.10979,1.10846,1.109645,3425,11731.6
1435899600,1.109645,1.111735,1.108955,1.11075,13563,12189.7
1435914000,1.11075,1.11178,1.107895,1.109185,14785,12651.05
1435928400,1.109185,1.110815,1.10653,1.10721,9684,12174.75
1435942800,1.10721,1.111505,1.10721,1.11138,2885,11039.05
1436130000,1.11138,1.11138,1.097,1.10202,10204,10189.55
1436144400,1.10202,1.1057,1.10202,1.10297,6618,10168.95
1436158800,1.10297,1.10957,1.10112,1.10623,20820,11084.45
1436173200,1.10623,1.10658,1.10017,1.103255,17627,11756.55
1436187600,1.103255,1.10914,1.102245,1.10744,18273,11922.2
1436202000,1.10744,1.10865,1.104055,1.105615,6555,11146.4
1436216400,1.105615,1.10585,1.10378,1.10478,2127,10326.55
1436230800,1.10478,1.104985,1.10259,1.103255,5518,10259.4
1436245200,1.103255,1.10447,1.096115,1.09668,20212,11112.95
1436259600,1.09668,1.09968,1.09163,1.09286,30610,12394.45
1436274000,1.09286,1.097595,1.09208,1.09397,30165,13045.2
1436288400,1.09397,1.10524,1.093925,1.101115,14354,12622.75
1436302800,1.101115,1.101415,1.09887,1.09942,4245,11871.25
1436317200,1.09942,1.10177,1.09742,1.10089,8622,12115.4
1436331600,1.10089,1.105925,1.099965,1.10434,22716,13150.4
1436346000,1.10434,1.10605,1.10061,1.103605,21538,14056.05
1436360400,1.103605,1.109325,1.102535,1.104955,27187,14737.25
1436374800,1.104955,1.107955,1.10408,1.10767,9673,14481.65
1436389200,1.10767,1.107855,1.10631,1.106515,2958,14145.35
1436403600,1.106515,1.108135,1.10632,1.1076,5284,14265.3
1436418000,1.1076,1.112545,1.102735,1.10446,20853,14797.75
1436432400,1.10446,1.10668,1.10236,1.103545,18928,15413.25
1436446800,1.103545,1.10694,1.10029,1.10036,17900,15267.25
1436461200,1.10036,1.10443,1.099175,1.103705,8890,14830.4
1436475600,1.103705,1.10833,1.103125,1.1073,5572,14195.35
1436490000,1.1073,1.110415,1.107165,1.10971,6196,14177.4
1436504400,1.10971,1.113405,1.10787,1.111355,20796,15110.85
1436518800,1.111355,1.121605,1.110915,1.119745,26120,16140.95
1436533200,1.119745,1.1208,1.1126,1.112865,22437,16252.2
1436547600,1.112865,1.116025,1.112015,1.11552,8560,15149.7
1436734800,1.11552,1.11552,1.109465,1.113455,3420,13812.45
1436749200,1.113455,1.11523,1.11104,1.11331,6598,13424.65
1436763600,1.11331,1.119715,1.1054,1.106235,29821,14703.45
1436778000,1.106235,1.10848,1.104145,1.105985,18639,15204.3
1436792400,1.105985,1.105985,1.10065,1.102055,20299,15083.45
1436806800,1.102055,1.10237,1.09957,1.10012,7495,14381.3
1436821200,1.10012,1.10088,1.09738,1.09869,4828,13263.35
1436835600,1.09869,1.10128,1.098535,1.10028,5063,13032.85
1436850000,1.10028,1.10385,1.096535,1.10269,21746,13972.25
1436864400,1.10269,1.10847,1.10142,1.10549,21728,14794.45
1436878800,1.10549,1.106535,1.09933,1.10102,20293,14766.45
1436893200,1.10102,1.101605,1.100125,1.10088,5273,14083.7
1436907600,1.10088,1.10172,1.099115,1.09964,4301,13403.75
1436922000,1.09964,1.10069,1.099485,1.10013,5841,13251.3
1436936400,1.10013,1.103585,1.09866,1.102775,20343,13989.85
1436950800,1.102775,1.10331,1.09714,1.09733,22064,14783.25
1436965200,1.09733,1.097415,1.093465,1.09472,31151,15301
1436979600,1.09472,1.09554,1.09299,1.09481,7244,14357.2
1436994000,1.09481,1.09629,1.09309,1.093495,5672,13518.95
1437008400,1.093495,1.0938,1.091235,1.09302,7554,13468.65
1437022800,1.09302,1.09489,1.089615,1.090415,21771,14386.2
1437037200,1.090415,1.091485,1.08557,1.08569,27258,15419.2
1437051600,1.08569,1.092645,1.085605,1.087605,25203,15188.3
1437066000,1.087605,1.08931,1.08733,1.087465,6029,14557.8
1437080400,1.087465,1.08878,1.087305,1.0879,3423,13714
1437094800,1.0879,1.09037,1.087705,1.08949,4897,13584.1
1437109200,1.08949,1.09069,1.08786,1.08902,16645,14174.95
1437123600,1.08902,1.08974,1.086095,1.08655,18074,14825.5
1437138000,1.08655,1.08716,1.0841,1.085625,20692,14772.8
1437152400,1.085625,1.085745,1.082855,1.082975,5523,13962.55
1437339600,1.082975,1.08443,1.082795,1.08331,3308,13113.3
1437354000,1.08331,1.0836,1.082055,1.08296,3992,13049.25
1437368400,1.08296,1.086475,1.08242,1.08499,13237,13496.05
1437382800,1.08499,1.085885,1.082555,1.08464,18718,14139.9
1437397200,1.08464,1.08703,1.08311,1.08413,17879,14016.7
1437411600,1.08413,1.084625,1.08086,1.082485,6815,13254.25
1437426000,1.082485,1.08349,1.08207,1.082725,3238,11858.6
1437440400,1.082725,1.08346,1.081395,1.08153,6320,11812.4
1437454800,1.08153,1.086325,1.08118,1.08548,16025,12330.05
1437469200,1.08548,1.087905,1.084245,1.085795,20453,12975
1437483600,1.085795,1.09615,1.085745,1.095955,29813,13377.1
1437498000,1.095955,1.096935,1.09336,1.09384,9122,12470.3
1437512400,1.09384,1.09539,1.09344,1.094765,3652,11392.75
1437526800,1.094765,1.096045,1.092395,1.09439,7357,11459.15
1437541200,1.09439,1.09672,1.092475,1.093795,18351,12205.55
1437555600,1.093795,1.09505,1.08924,1.09041,20510,12986.2
1437570000,1.09041,1.091675,1.086955,1.0903,25036,13405.75
1437584400,1.0903,1.09303,1.089485,1.09289,6849,12844.5
1437598800,1.09289,1.093485,1.09218,1.093335,3486,11984.2
1437613200,1.093335,1.095595,1.093175,1.094375,6672,12041.65
1437627600,1.094375,1.10051,1.092335,1.09917,21176,12935.05
1437642000,1.09917,1.10182,1.095795,1.096485,23460,13908.45
1437656400,1.096485,1.09993,1.09516,1.099295,25821,14537.65
1437670800,1.099295,1.101615,1.098225,1.098225,8714,14037.45
1437685200,1.098225,1.099355,1.098195,1.098935,2888,13287.9
1437699600,1.098935,1.099195,1.096535,1.09705,5845,13239.4
1437714000,1.09705,1.099595,1.093105,1.093985,14470,13801
1437728400,1.093985,1.09596,1.09255,1.094225,15293,14249.65
1437742800,1.094225,1.09927,1.093865,1.097765,23224,14609.6
1437757200,1.097765,1.098495,1.09728,1.09825,6770,13925.45
1437944400,1.09825,1.09906,1.09689,1.098895,2862,12577.9
1437958800,1.098895,1.10146,1.09835,1.100415,6973,12470.45
1437973200,1.100415,1.11133,1.100085,1.10779,21973,13386.5
1437987600,1.10779,1.10866,1.105,1.107065,20487,14043
1438002000,1.107065,1.11295,1.106435,1.11126,27043,14477.6
1438016400,1.11126,1.11175,1.10876,1.108765,5456,13724.9
1438030800,1.108765,1.109815,1.108465,1.109795,2354,12590.8
1438045200,1.109795,1.109985,1.10716,1.10794,5956,12546.15
1438059600,1.10794,1.108505,1.1052,1.106485,17978,13270.75
1438074000,1.106485,1.107345,1.10221,1.103425,19536,13913.95
1438088400,1.103425,1.106465,1.10289,1.10474,22642,13987.25
1438102800,1.10474,1.106145,1.104215,1.105995,7353,13181.9
1438117200,1.105995,1.107545,1.105835,1.107395,4168,12099.25
1438131600,1.107395,1.1084,1.10556,1.10558,5864,11956.75
1438146000,1.10558,1.106815,1.10299,1.10628,15871,12605.9
1438160400,1.10628,1.10724,1.102655,1.104875,18276,13227.45
1438174800,1.104875,1.10577,1.1011,1.10349,20292,13518.55
1438189200,1.10349,1.107955,1.09673,1.09843,21079,13807.85
1438203600,1.09843,1.09897,1.095935,1.09676,4016,12847.45
1438218000,1.09676,1.09794,1.096215,1.097545,5113,12764.6
1438232400,1.097545,1.097875,1.0942,1.09688,13623,13302.65
1438246800,1.09688,1.0985,1.092335,1.09526,22475,14077.75
1438261200,1.09526,1.09563,1.089335,1.0913,28020,14380.1
1438275600,1.0913,1.09357,1.090065,1.093235,7199,13715.7
1438290000,1.093235,1.094785,1.09284,1.093755,3795,12553.3
1438304400,1.093755,1.09487,1.093445,1.094565,5047,12532.85
1438318800,1.094565,1.09675,1.092125,1.093655,15662,13198.25
1438333200,1.093655,1.1084,1.093655,1.105555,27735,14287.2
1438347600,1.105555,1.111395,1.09992,1.10028,35368,15156.7
1438362000,1.10028,1.10125,1.096485,1.098495,11214,14740.6
1438549200,1.098495,1.098495,1.096545,1.097765,3655,13791.25
1438563600,1.097765,1.098885,1.097085,1.09801,4988,13673
1438578000,1.09801,1.09963,1.095715,1.097065,13828,14156
1438592400,1.097065,1.09807,1.094125,1.096025,18004,14763
1438606800,1.096025,1.098865,1.09458,1.096045,22797,15109.3
1438621200,1.096045,1.096265,1.09435,1.095,7975,14594.25
1438635600,1.095,1.095695,1.09322,1.09328,3589,13759.1
1438650000,1.09328,1.09502,1.09326,1.094295,5241,12967.2
1438664400,1.094295,1.097865,1.094125,1.09708,15451,13538.95
1438678800,1.09708,1.098775,1.09586,1.096975,15330,14049.8
1438693200,1.096975,1.098135,1.094625,1.096245,22379,14487.6
1438707600,1.096245,1.09634,1.087915,1.08816,15154,14121.55
1438722000,1.08816,1.089425,1.08718,1.087475,4742,12957.65
1438736400,1.087475,1.08749,1.084815,1.086755,6262,12910.8
1438750800,1.086755,1.08773,1.08519,1.08581,16709,13556.5
1438765200,1.08581,1.09357,1.0848,1.08983,22451,14426.7
1438779600,1.08983,1.091395,1.08499,1.087285,26978,14992.5
1438794000,1.087285,1.09108,1.087135,1.09059,8523,14031.9
1438808400,1.09059,1.093325,1.089795,1.091265,3874,12457.2
1438822800,1.091265,1.09165,1.09021,1.091335,5892,12191.1
1438837200,1.091335,1.09438,1.088605,1.08865,13264,12671.55
1438851600,1.08865,1.09212,1.08732,1.088335,22751,13559.7
1438866000,1.088335,1.093565,1.0876,1.09252,19134,13825
1438880400,1.09252,1.09352,1.091355,1.092485,5792,13214.4
1438894800,1.092485,1.09311,1.091975,1.092745,2951,12222.1
1438909200,1.092745,1.09303,1.091045,1.091965,4001,12023.4
1438923600,1.091965,1.09495,1.090715,1.092365,11999,12443.9
1438938000,1.092365,1.097565,1.08586,1.085925,21802,13271.95
1438952400,1.085925,1.09786,1.085525,1.095885,31709,14084.85
1438966800,1.095885,1.097455,1.095595,1.096625,6244,13630.55
1439154000,1.096625,1.09677,1.0951,1.09533,2474,12635.3
1439168400,1.09533,1.097405,1.09504,1.09733,3638,12059.5
1439182800,1.09733,1.098135,1.095715,1.09643,13751,12509.95
1439197200,1.09643,1.09709,1.092545,1.09502,18411,13117.4
1439211600,1.09502,1.103575,1.09386,1.10246,23292,13446.55
1439226000,1.10246,1.104175,1.101265,1.10185,8379,12742.95
1439240400,1.10185,1.103235,1.10138,1.10309,3513,11569.7
1439254800,1.10309,1.10309,1.09693,1.097725,11938,11740.45
1439269200,1.097725,1.104915,1.09605,1.103795,19154,12504.45
1439283600,1.103795,1.10728,1.10191,1.10726,15599,12989.8
1439298000,1.10726,1.10886,1.101065,1.101895,29704,13811.8
1439312400,1.101895,1.10447,1.1018,1.10419,7776,13063.05
1439326800,1.10419,1.104845,1.103725,1.10408,3259,12269.3
1439341200,1.10408,1.10751,1.10244,1.10732,9900,12474.7
1439355600,1.10732,1.115775,1.10691,1.113045,25357,13595
1439370000,1.113045,1.117865,1.112355,1.11466,24467,14618.3
1439384400,1.11466,1.12141,1.114275,1.1175,33505,15693.6
1439398800,1.1175,1.118775,1.11581,1.11607,11323,15169.65
1439413200,1.11607,1.116295,1.115105,1.11559,3975,13782.95
1439427600,1.11559,1.11893,1.113175,1.113695,10237,13982.6
1439442000,1.113695,1.11529,1.11071,1.11186,17305,14724.15
1439456400,1.11186,1.112375,1.108025,1.109875,21113,15597.9
1439470800,1.109875,1.11503,1.10911,1.11393,23797,16100.2
1439485200,1.11393,1.1166,1.112845,1.1151,9021,15630.7
1439499600,1.1151,1.116135,1.1149,1.116005,2582,14595.2
1439514000,1.116005,1.116005,1.11375,1.11564,4171,14384.8
1439528400,1.11564,1.117155,1.112395,1.11395,16210,15019.65
1439542800,1.11395,1.11888,1.113305,1.11531,19150,15380.25
1439557200,1.11531,1.115815,1.109775,1.113915,25211,15683.1
1439571600,1.113915,1.113915,1.11017,1.110965,5620,15184.15
1439758800,1.110965,1.11207,1.10914,1.10953,2876,13842.75
1439773200,1.10953,1.11017,1.108215,1.10899,4321,13670
1439787600,1.10899,1.111245,1.10626,1.110415,15742,14294.15
1439802000,1.110415,1.1125,1.10815,1.11092,17265,14662.4
1439816400,1.11092,1.112165,1.105865,1.10785,19441,14366.6
1439830800,1.10785,1.10857,1.10735,1.10765,4836,13385.05
1439845200,1.10765,1.107985,1.10729,1.10739,1926,11806.1
1439859600,1.10739,1.108195,1.105155,1.10556,4412,11460.55
1439874000,1.10556,1.10941,1.105325,1.107555,13640,11943.8
1439888400,1.107555,1.107985,1.102635,1.103165,15136,12188.75
1439902800,1.103165,1.10468,1.101735,1.10312,18038,12225.4
1439917200,1.10312,1.10363,1.101785,1.10256,5158,11427.65
1439931600,1.10256,1.10391,1.10207,1.10377,2418,10358.7
1439946000,1.10377,1.10528,1.103605,1.104885,4343,10124.8
1439960400,1.104885,1.107325,1.10483,1.105365,12252,10608.3
1439974800,1.105365,1.10778,1.101775,1.10369,17536,11276.55
1439989200,1.10369,1.107085,1.10226,1.10579,23250,11628.55
1440003600,1.10579,1.113435,1.103595,1.112065,23302,11836.15
1440018000,1.112065,1.11484,1.11149,1.11407,4906,10820.9
1440032400,1.11407,1.11443,1.11309,1.11353,4674,10773.6
1440046800,1.11353,1.114475,1.11073,1.114325,16984,11479
1440061200,1.114325,1.1185,1.113355,1.11552,21055,12315.7
1440075600,1.11552,1.12209,1.115235,1.119395,24690,12763.1
1440090000,1.119395,1.124495,1.118325,1.124105,11939,12496.8
1440104400,1.124105,1.12426,1.12294,1.12386,4050,11727.25
1440118800,1.12386,1.12916,1.123775,1.128735,9917,11981.3
1440133200,1.128735,1.12951,1.12408,1.125795,17902,12780.1
1440147600,1.125795,1.130725,1.124425,1.12869,23498,13734.4
1440162000,1.12869,1.137645,1.128005,1.1361,37056,14905.2
1440176400,1.1361,1.138895,1.13484,1.138715,16821,14989.45
1440363600,1.138715,1.139545,1.13696,1.138565,7257,14450.4
1440378000,1.138565,1.149865,1.138565,1.145545,19685,15176.75
1440392400,1.145545,1.150045,1.14201,1.147155,29118,16511.75
1440406800,1.147155,1.157135,1.14568,1.15486,39454,18267.3
1440421200,1.15486,1.17141,1.152695,1.152905,73004,21304.9
1440435600,1.152905,1.162225,1.15184,1.161975,40210,22438.6
1440450000,1.161975,1.162185,1.15488,1.15737,12191,21885.65
1440464400,1.15737,1.15798,1.15255,1.15511,16561,21548.6
1440478800,1.15511,1.15782,1.151285,1.155565,34851,23045.85
1440493200,1.155565,1.15584,1.14558,1.147405,36919,24658.1
1440507600,1.147405,1.148715,1.13969,1.142335,39973,25807.55
1440522000,1.142335,1.153775,1.14141,1.151625,25715,26040.55
1440536400,1.151625,1.156145,1.15061,1.152345,13972,25504.65
1440550800,1.152345,1.15414,1.149235,1.14934,13845,25599.95
1440565200,1.14934,1.151955,1.14651,1.14735,29058,26850.35
1440579600,1.14735,1.148025,1.135245,1.13793,32248,27966.9
1440594000,1.13793,1.14377,1.136435,1.138495,47794,29461.5
1440608400,1.138495,1.13906,1.129195,1.13147,21759,29374.55
1440622800,1.13147,1.13421,1.13103,1.133365,7317,27887.6
1440637200,1.133365,1.13569,1.1322,1.135145,7117,27402.4
1440651600,1.135145,1.13646,1.12771,1.128315,20888,28083.95
1440666000,1.128315,1.13079,1.123635,1.12437,23581,28278.75
1440680400,1.12437,1.12669,1.120315,1.123625,33670,28506.35
1440694800,1.123625,1.127925,1.12314,1.124615,20590,27563.15
1440709200,1.124615,1.12515,1.12322,1.123575,4307,24128.3
1440723600,1.123575,1.126855,1.12354,1.125415,5640,22399.8
1440738000,1.125415,1.131,1.125215,1.128855,16819,22631.2
1440752400,1.128855,1.130125,1.12431,1.12445,20388,22822.55
1440766800,1.12445,1.12554,1.11558,1.11842,29257,22542.85
1440781200,1.11842,1.12198,1.117795,1.118445,11732,21283.5
1440968400,1.118445,1.122765,1.11704,1.12232,6183,19594
1440982800,1.12232,1.126195,1.121495,1.12516,6902,18653.35
1440997200,1.12516,1.12625,1.12008,1.120155,10562,18482.85
1441011600,1.120155,1.123525,1.11967,1.12262,12534,18417.3
1441026000,1.12262,1.12439,1.11804,1.120425,21559,18042.35
1441040400,1.120425,1.12401,1.12038,1.12111,8913,16875.6
1441054800,1.12111,1.124875,1.12082,1.12433,3966,14684.2
1441069200,1.12433,1.127725,1.12368,1.12693,8663,14029.4
1441083600,1.12693,1.13322,1.126245,1.127585,24969,14912
1441098000,1.127585,1.128475,1.12335,1.12608,24655,15788.9
1441112400,1.12608,1.12817,1.123465,1.127085,36304,16559.7
1441126800,1.127085,1.131955,1.126765,1.131535,17307,16246
1441141200,1.131535,1.131965,1.12649,1.1267,7780,14951.5
1441155600,1.1267,1.129125,1.12608,1.12789,8893,14366.65
1441170000,1.12789,1.129185,1.124235,1.128055,19235,15113.05
1441184400,1.128055,1.12944,1.12346,1.12397,23298,15995.95
1441198800,1.12397,1.125025,1.12224,1.123515,26913,16500.65
1441213200,1.123515,1.12481,1.121655,1.122675,9393,15950.9
1441227600,1.122675,1.122705,1.12055,1.12132,4152,14695.65
1441242000,1.12132,1.122445,1.121255,1.121845,5141,14366.1
1441256400,1.121845,1.124365,1.121395,1.12406,14194,14766.65
1441270800,1.12406,1.12414,1.11101,1.11191,23079,15575.5
